Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
15959,KAMRUP EXPRESS,HOWRAH JN,HWH,9,NFR
15959,KAMRUP EXPRESS,BANDEL JN,BDC,22,NFR
15959,KAMRUP EXPRESS,AMBIKA KALNA,ABKA,28,NFR
15959,KAMRUP EXPRESS,NABADWIP DHAM,NDAE,29,NFR
15959,KAMRUP EXPRESS,KATWA,KWAE,23,NFR
15959,KAMRUP EXPRESS,SALAR,SALE,24,NFR
15959,KAMRUP EXPRESS,KHAGRAGHAT ROAD,KGLE,32,NFR
15959,KAMRUP EXPRESS,AZIMGANJ JN,AZ,16,NFR
15959,KAMRUP EXPRESS,JANGIPUR ROAD,JRLE,17,NFR
15959,KAMRUP EXPRESS,NIMTITA,NILE,21,NFR
15959,KAMRUP EXPRESS,DHULIAN GANGA,DGLE,21,NFR
15959,KAMRUP EXPRESS,NEW FARAKKA JN,NFK,12,NFR
15959,KAMRUP EXPRESS,MALDA TOWN,MLDT,8,NFR
15959,KAMRUP EXPRESS,SAMSI,SM,8,NFR
15959,KAMRUP EXPRESS,HARISCHANDRPUR,HCR,9,NFR
15959,KAMRUP EXPRESS,KISHANGANJ,KNE,37,NFR
15959,KAMRUP EXPRESS,ALUABARI ROAD,AUB,43,NFR
15959,KAMRUP EXPRESS,NEW JALPAIGURI,NJP,24,NFR
15959,KAMRUP EXPRESS,JALPAIGURI ROAD,JPE,21,NFR
15959,KAMRUP EXPRESS,NEW MAYNAGURI,NMX,26,NFR
15959,KAMRUP EXPRESS,DHUPGURI,DQG,21,NFR
15959,KAMRUP EXPRESS,FALAKATA,FLK,13,NFR
15959,KAMRUP EXPRESS,NEW COOCH BEHAR,NCB,18,NFR
15959,KAMRUP EXPRESS,NEW ALIPURDAUR,NOQ,14,NFR
15959,KAMRUP EXPRESS,KAMAKHYAGURI,KAMG,29,NFR
15959,KAMRUP EXPRESS,FAKIRAGRAM JN,FKM,46,NFR
15959,KAMRUP EXPRESS,KOKRAJHAR,KOJ,44,NFR
15959,KAMRUP EXPRESS,NEW BONGAIGAON,NBQ,23,NFR
15959,KAMRUP EXPRESS,BONGAIGAON,BNGN,26,NFR
15959,KAMRUP EXPRESS,SORBHOG JN,SBE,30,NFR
15959,KAMRUP EXPRESS,BARPETA ROAD,BPRD,32,NFR
15959,KAMRUP EXPRESS,PATHSALA,PBL,32,NFR
15959,KAMRUP EXPRESS,TIHU,TIHU,33,NFR
15959,KAMRUP EXPRESS,NALBARI,NLV,38,NFR
15959,KAMRUP EXPRESS,RANGIYA JN,RNY,31,NFR
15959,KAMRUP EXPRESS,KAMAKHYA,KYQ,19,NFR
15959,KAMRUP EXPRESS,GUWAHATI,GHY,34,NFR
15959,KAMRUP EXPRESS,CHAPARMUKH JN,CPK,43,NFR
15959,KAMRUP EXPRESS,HOJAI,HJI,49,NFR
15959,KAMRUP EXPRESS,LANKA,LKA,45,NFR
15959,KAMRUP EXPRESS,LUMDING JN,LMG,56,NFR
15959,KAMRUP EXPRESS,DIPHU,DPU,58,NFR
15959,KAMRUP EXPRESS,DIMAPUR,DMV,71,NFR
15959,KAMRUP EXPRESS,SARUPATHAR,SZR,68,NFR
15959,KAMRUP EXPRESS,BARPATHAR,BXP,68,NFR
15959,KAMRUP EXPRESS,FURKATING JN,FKG,50,NFR
15959,KAMRUP EXPRESS,MARIANI JN,MXN,59,NFR
15959,KAMRUP EXPRESS,AMGURI,AGI,76,NFR
15959,KAMRUP EXPRESS,SIMALUGURI JN,SLGR,65,NFR
15959,KAMRUP EXPRESS,BHOJO,BOJ,85,NFR
15959,KAMRUP EXPRESS,NAMRUP,NAM,90,NFR
15959,KAMRUP EXPRESS,NAHARKATIYA,NHK,90,NFR
15959,KAMRUP EXPRESS,DULIAJAN,DJG,89,NFR
15959,KAMRUP EXPRESS,NEW TINSUKIA JN,NTSK,87,NFR
15959,KAMRUP EXPRESS,DIBRUGARH,DBRG,53,NFR
