Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
14854,MARUDHAR EXPRES,JODHPUR JN,JU,8,NWR
14854,MARUDHAR EXPRES,RAIKA BAGH,RKB,9,NWR
14854,MARUDHAR EXPRES,GOTAN,GOTN,15,NWR
14854,MARUDHAR EXPRES,MERTA ROAD JN,MTD,16,NWR
14854,MARUDHAR EXPRES,REN,REN,17,NWR
14854,MARUDHAR EXPRES,DEGANA JN,DNA,15,NWR
14854,MARUDHAR EXPRES,MAKRANA JN,MKN,17,NWR
14854,MARUDHAR EXPRES,KUCHAMAN CITY,KMNC,18,NWR
14854,MARUDHAR EXPRES,NAWA CITY,NAC,18,NWR
14854,MARUDHAR EXPRES,SAMBHAR LAKE,SBR,3,NWR
14854,MARUDHAR EXPRES,PHULERA JN,FL,13,NWR
14854,MARUDHAR EXPRES,DHANAKYA,DNK,20,NWR
14854,MARUDHAR EXPRES,JAIPUR,JP,13,NWR
14854,MARUDHAR EXPRES,GANDHINAGAR JPR,GADJ,14,NWR
14854,MARUDHAR EXPRES,DAUSA,DO,16,NWR
14854,MARUDHAR EXPRES,BANDIKUI JN,BKI,1,NWR
14854,MARUDHAR EXPRES,MANDAWAR M RD,MURD,3,NWR
14854,MARUDHAR EXPRES,KHERLI,KL,20,NWR
14854,MARUDHAR EXPRES,NADBAI,NBI,18,NWR
14854,MARUDHAR EXPRES,BHARATPUR JN,BTE,23,NWR
14854,MARUDHAR EXPRES,ACHHNERA JN,AH,23,NWR
14854,MARUDHAR EXPRES,IDGAH AGRA JN,IDH,27,NWR
14854,MARUDHAR EXPRES,AGRA FORT,AF,32,NWR
14854,MARUDHAR EXPRES,TUNDLA JN,TDL,5,NWR
14854,MARUDHAR EXPRES,SHIKOHABAD JN,SKB,0,NWR
14854,MARUDHAR EXPRES,ETAWAH,ETW,19,NWR
14854,MARUDHAR EXPRES,KANPUR CENTRAL,CNB,4,NWR
14854,MARUDHAR EXPRES,UNNAO JN,ON,8,NWR
14854,MARUDHAR EXPRES,LUCKNOW NR,LKO,39,NWR
14854,MARUDHAR EXPRES,BARABANKI JN,BBK,38,NWR
14854,MARUDHAR EXPRES,RUDAULI,RDL,29,NWR
14854,MARUDHAR EXPRES,AYODHYA CANT,AYC,23,NWR
14854,MARUDHAR EXPRES,AYODHYA DHAM JN,AY,36,NWR
14854,MARUDHAR EXPRES,GOSHAINGANJ,GGJ,45,NWR
14854,MARUDHAR EXPRES,AKBARPUR,ABP,47,NWR
14854,MARUDHAR EXPRES,SHAHGANJ JN,SHG,49,NWR
14854,MARUDHAR EXPRES,JAUNPUR JN,JNU,74,NWR
14854,MARUDHAR EXPRES,BABATPUR,BTP,28,NWR
14854,MARUDHAR EXPRES,VARANASI JN,BSB,12,NWR
14854,MARUDHAR EXPRES,VARANASI CITY,BCY,7,NWR
