Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
16302,VENAD EXPRESS,TRIVANDRUM CNTL,TVC,6,SR
16302,VENAD EXPRESS,TRIVANDRUM PETT,TVP,5,SR
16302,VENAD EXPRESS,CHIRAYINKIL,CRY,3,SR
16302,VENAD EXPRESS,KADAKAVUR,KVU,6,SR
16302,VENAD EXPRESS,VARKALA,VAK,5,SR
16302,VENAD EXPRESS,PARAVUR,PVU,10,SR
16302,VENAD EXPRESS,MAYYANAD,MYY,10,SR
16302,VENAD EXPRESS,KOLLAM JN,QLN,10,SR
16302,VENAD EXPRESS,SASTHANKOTTA,STKT,11,SR
16302,VENAD EXPRESS,KARUNAGAPALLI,KPY,13,SR
16302,VENAD EXPRESS,KAYANKULAM JN,KYJ,13,SR
16302,VENAD EXPRESS,MAVELIKARA,MVLK,13,SR
16302,VENAD EXPRESS,CHERIYANAD,CYN,12,SR
16302,VENAD EXPRESS,CHENGANNUR,CNGR,14,SR
16302,VENAD EXPRESS,TIRUVALLA,TRVL,14,SR
16302,VENAD EXPRESS,CHANGANASERI,CGY,14,SR
16302,VENAD EXPRESS,KOTTAYAM,KTYM,11,SR
16302,VENAD EXPRESS,ETTUMANUR,ETM,12,SR
16302,VENAD EXPRESS,PIRAVAM ROAD,PVRD,12,SR
16302,VENAD EXPRESS,TRIUPUNITTURA,TRTR,14,SR
16302,VENAD EXPRESS,ERNAKULAM TOWN,ERN,10,SR
16302,VENAD EXPRESS,ALUVA,AWY,13,SR
16302,VENAD EXPRESS,ANGAMALI,AFK,14,SR
16302,VENAD EXPRESS,CHALAKUDI,CKI,15,SR
16302,VENAD EXPRESS,IRINJALAKUDA,IJK,16,SR
16302,VENAD EXPRESS,THRISUR,TCR,18,SR
16302,VENAD EXPRESS,WADAKANCHERI,WKI,20,SR
16302,VENAD EXPRESS,SHORANUR JN,SRR,3,SR
