Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
14680,ASR NDLS EXP,AMRITSAR JN,ASR,21,NR
14680,ASR NDLS EXP,BEAS,BEAS,36,NR
14680,ASR NDLS EXP,JALANDHAR CITY,JUC,33,NR
14680,ASR NDLS EXP,JALANDHAR CANT,JRC,33,NR
14680,ASR NDLS EXP,PHAGWARA JN,PGW,33,NR
14680,ASR NDLS EXP,PHILLAUR JN,PHR,36,NR
14680,ASR NDLS EXP,DHANDARI KALAN,DDL,28,NR
14680,ASR NDLS EXP,SIRHIND JN,SIR,34,NR
14680,ASR NDLS EXP,RAJPURA JN,RPJ,40,NR
14680,ASR NDLS EXP,AMBALA CITY,UBC,37,NR
14680,ASR NDLS EXP,AMBALA CANT JN,UMB,31,NR
14680,ASR NDLS EXP,KURUKSHETRA JN,KKDE,39,NR
14680,ASR NDLS EXP,KARNAL,KUN,48,NR
14680,ASR NDLS EXP,PANIPAT JN,PNP,49,NR
14680,ASR NDLS EXP,SONIPAT JN,SNP,61,NR
14680,ASR NDLS EXP,SUBZI MANDI,SZM,45,NR
14680,ASR NDLS EXP,NEW DELHI,NDLS,0,NR
