Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
13161,TEBHAGA EXP,KOLKATA,KOAA,0,ER
13161,TEBHAGA EXP,BARDDHAMAN JN,BWN,23,ER
13161,TEBHAGA EXP,BOLPUR S NIKTN,BHP,26,ER
13161,TEBHAGA EXP,RAMPUR HAT,RPH,20,ER
13161,TEBHAGA EXP,MURARAI,MRR,25,ER
13161,TEBHAGA EXP,PAKUR,PKR,24,ER
13161,TEBHAGA EXP,NEW FARAKKA JN,NFK,13,ER
13161,TEBHAGA EXP,MALDA TOWN,MLDT,2,ER
13161,TEBHAGA EXP,EKLAKHI,EKI,6,ER
13161,TEBHAGA EXP,GAZOLE,GZO,8,ER
13161,TEBHAGA EXP,BUNIADPUR,BNDP,22,ER
13161,TEBHAGA EXP,GANGARAMPUR,GRMP,23,ER
13161,TEBHAGA EXP,RAMPUR BAZAR,RMPB,23,ER
13161,TEBHAGA EXP,BALURGHAT,BLGT,1,ER
