Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
16239,CMGR YPR EXP,CHIKKAMAGALUR,CMGR,1,SWR
16239,CMGR YPR EXP,KANIVEHALLI,KNVH,0,SWR
16239,CMGR YPR EXP,SAKHARAYAPATNA,SHYP,5,SWR
16239,CMGR YPR EXP,BISALEHALLI,BLHI,5,SWR
16239,CMGR YPR EXP,KADUR,DRU,13,SWR
16239,CMGR YPR EXP,DEVANUR,VNR,27,SWR
16239,CMGR YPR EXP,BANAVAR,BVR,27,SWR
16239,CMGR YPR EXP,ARSIKERE JN,ASK,24,SWR
16239,CMGR YPR EXP,HONNAVALLI ROAD,HVL,22,SWR
16239,CMGR YPR EXP,TIPTUR,TTR,21,SWR
16239,CMGR YPR EXP,KARDI,RDI,14,SWR
16239,CMGR YPR EXP,ARALAGUPPE H,ARGP,0,SWR
16239,CMGR YPR EXP,BANASANDRA,BSN,5,SWR
16239,CMGR YPR EXP,AMMASANDRA,AMSA,13,SWR
16239,CMGR YPR EXP,SAMPIGE ROAD,SPGR,42,SWR
16239,CMGR YPR EXP,GUBBI,GBB,56,SWR
16239,CMGR YPR EXP,TUMKUR,TK,61,SWR
16239,CMGR YPR EXP,KYATSANDRA,KIAT,24,SWR
16239,CMGR YPR EXP,HIREHALLI,HHL,61,SWR
16239,CMGR YPR EXP,NIDVANDA,NDV,53,SWR
16239,CMGR YPR EXP,DODBELE,DBL,56,SWR
16239,CMGR YPR EXP,GOLHALLI,GHL,58,SWR
16239,CMGR YPR EXP,CHIK BANAVAR,BAW,32,SWR
