Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
18610,RANCHI EXPRESS,LOKMANYATILAK T,LTT,677,SER
18610,RANCHI EXPRESS,KALYAN JN,KYN,702,SER
18610,RANCHI EXPRESS,NASIK ROAD,NK,652,SER
18610,RANCHI EXPRESS,MANMAD JN,MMR,625,SER
18610,RANCHI EXPRESS,BHUSAVAL JN,BSL,735,SER
18610,RANCHI EXPRESS,KHANDWA,KNW,718,SER
18610,RANCHI EXPRESS,ITARSI JN,ET,706,SER
18610,RANCHI EXPRESS,PIPARIYA,PPI,0,SER
18610,RANCHI EXPRESS,NARSINGHPUR,NU,0,SER
18610,RANCHI EXPRESS,JABALPUR,JBP,0,SER
18610,RANCHI EXPRESS,KATNI,KTE,0,SER
18610,RANCHI EXPRESS,SATNA,STA,0,SER
18610,RANCHI EXPRESS,PRAYAGRAJ JN,PRYJ,0,SER
18610,RANCHI EXPRESS,VARANASI JN,BSB,1705,SER
18610,RANCHI EXPRESS,PT DEEN DAYAL UPADHYAY JN,DDU,1715,SER
18610,RANCHI EXPRESS,BHABUA ROAD,BBU,1706,SER
18610,RANCHI EXPRESS,SASARAM,SSM,1711,SER
18610,RANCHI EXPRESS,DEHRI ON SONE,DOS,1734,SER
18610,RANCHI EXPRESS,ANUGRAHA N ROAD,AUBR,1739,SER
18610,RANCHI EXPRESS,GAYA JN,GAYA,1780,SER
18610,RANCHI EXPRESS,KODERMA,KQR,1793,SER
18610,RANCHI EXPRESS,HAZARIBAGH RD,HZD,1793,SER
18610,RANCHI EXPRESS,NSC BOSE J GOMO,GMO,1785,SER
18610,RANCHI EXPRESS,CHANDRAPURA,CRP,1772,SER
18610,RANCHI EXPRESS,BOKARO STL CITY,BKSC,1780,SER
18610,RANCHI EXPRESS,MURI,MURI,1794,SER
18610,RANCHI EXPRESS,RANCHI,RNC,1748,SER
