Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
15023,GKP YPR EXP,GORAKHPUR JN,GKP,2,NER
15023,GKP YPR EXP,BASTI,BST,6,NER
15023,GKP YPR EXP,MANKAPUR JN,MUR,19,NER
15023,GKP YPR EXP,AYODHYA DHAM JN,AY,25,NER
15023,GKP YPR EXP,AYODHYA CANT,AYC,33,NER
15023,GKP YPR EXP,LUCKNOW NR,LKO,0,NER
15023,GKP YPR EXP,KANPUR CENTRAL,CNB,28,NER
15023,GKP YPR EXP,ORAI,ORAI,19,NER
15023,GKP YPR EXP,V LAKSHMIBAI JHANSI,VGLJ,59,NER
15023,GKP YPR EXP,LALITPUR,LAR,50,NER
15023,GKP YPR EXP,BINA JN,BINA,4,NER
15023,GKP YPR EXP,BHOPAL JN,BPL,27,NER
15023,GKP YPR EXP,ITARSI JN,ET,12,NER
15023,GKP YPR EXP,BETUL,BZU,20,NER
15023,GKP YPR EXP,NAGPUR,NGP,42,NER
15023,GKP YPR EXP,CHANDRAPUR,CD,73,NER
15023,GKP YPR EXP,BALHARSHAH,BPQ,42,NER
15023,GKP YPR EXP,SIRPUR KAGAZNGR,SKZR,68,NER
15023,GKP YPR EXP,KAZIPET JN,KZJ,158,NER
15023,GKP YPR EXP,KACHEGUDA,KCG,134,NER
15023,GKP YPR EXP,MAHBUBNAGAR,MBNR,130,NER
15023,GKP YPR EXP,KURNOOL CITY,KRNT,92,NER
15023,GKP YPR EXP,ANANTAPUR,ATP,47,NER
15023,GKP YPR EXP,DHARMAVARAM JN,DMM,25,NER
