Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
19341,NAGDA BINA EXPRESS,NAGDA JN,NAD,1,WR
19341,NAGDA BINA EXPRESS,PIPLODA BAGLA,PPG,0,WR
19341,NAGDA BINA EXPRESS,UNHEL,UNL,0,WR
19341,NAGDA BINA EXPRESS,PALSORA MAKRAWAN,PSO,0,WR
19341,NAGDA BINA EXPRESS,ASLAODA,ASL,1,WR
19341,NAGDA BINA EXPRESS,NAIKHERI,NKI,0,WR
19341,NAGDA BINA EXPRESS,UJJAIN JN,UJN,1,WR
19341,NAGDA BINA EXPRESS,PINGLESHWAR,PLW,4,WR
19341,NAGDA BINA EXPRESS,TAJPUR,TJP,3,WR
19341,NAGDA BINA EXPRESS,SHIVPURA,SVT,2,WR
19341,NAGDA BINA EXPRESS,TARANA ROAD,TAN,3,WR
19341,NAGDA BINA EXPRESS,MAKSI,MKC,0,WR
19341,NAGDA BINA EXPRESS,CHAUHANI,CAZ,0,WR
19341,NAGDA BINA EXPRESS,SHAJAPUR,SFY,1,WR
19341,NAGDA BINA EXPRESS,SARANGPUR,SFW,2,WR
19341,NAGDA BINA EXPRESS,PARHANA MAU,PQU,28,WR
19341,NAGDA BINA EXPRESS,UDYANKHERI,UDK,27,WR
19341,NAGDA BINA EXPRESS,PACHOR ROAD,PFR,27,WR
19341,NAGDA BINA EXPRESS,BIYAVRA RAJGARH,BRRG,34,WR
19341,NAGDA BINA EXPRESS,SINDURIA KACHARI,SFZ,35,WR
19341,NAGDA BINA EXPRESS,CHACHAURA BNGJ,CBK,37,WR
19341,NAGDA BINA EXPRESS,KUMBHRAJ,KHRJ,37,WR
19341,NAGDA BINA EXPRESS,RAGHOGARH,RGG,35,WR
19341,NAGDA BINA EXPRESS,VIJAY PUR,VJP,36,WR
19341,NAGDA BINA EXPRESS,RUTHIYAI,RTA,34,WR
19341,NAGDA BINA EXPRESS,MAHUGARHA,MUGA,39,WR
19341,NAGDA BINA EXPRESS,GUNA,GUNA,38,WR
19341,NAGDA BINA EXPRESS,MABAN,MABN,39,WR
19341,NAGDA BINA EXPRESS,PAGARA,PGA,39,WR
19341,NAGDA BINA EXPRESS,PILIGHAT,PIGT,39,WR
19341,NAGDA BINA EXPRESS,SHADHORAGAON,SHDR,39,WR
19341,NAGDA BINA EXPRESS,RATIKHEDA,RIKA,38,WR
19341,NAGDA BINA EXPRESS,ASHOK NAGAR,ASKN,38,WR
19341,NAGDA BINA EXPRESS,HINOTIA PIPALKHERA,HPKA,38,WR
19341,NAGDA BINA EXPRESS,ORR,ORR,39,WR
19341,NAGDA BINA EXPRESS,RAHATWAS,RTWS,41,WR
19341,NAGDA BINA EXPRESS,PIPRAIGAON,PIA,43,WR
19341,NAGDA BINA EXPRESS,GUNERU BAMORI,GVB,42,WR
19341,NAGDA BINA EXPRESS,MUNGAOLI,MNV,43,WR
19341,NAGDA BINA EXPRESS,KANJIYA,KXB,44,WR
19341,NAGDA BINA EXPRESS,SEMARKHERI,SRKI,45,WR
19341,NAGDA BINA EXPRESS,MAHADEOKHEDI,MDVK,47,WR
19341,NAGDA BINA EXPRESS,BINA JN,BINA,1,WR
