Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
14207,PADMAVAT EXPRES,MA BELHADEVI PRATAPGARH JN,MBDP,7,NR
14207,PADMAVAT EXPRES,MA CHANDIKADEVI D ANTU,MCDA,10,NR
14207,PADMAVAT EXPRES,AMETHI,AME,14,NR
14207,PADMAVAT EXPRES,GAURIGANJ,GNG,15,NR
14207,PADMAVAT EXPRES,JAIS,JAIS,18,NR
14207,PADMAVAT EXPRES,RAE BARELI JN,RBL,20,NR
14207,PADMAVAT EXPRES,BACHHRAWAN,BCN,19,NR
14207,PADMAVAT EXPRES,LUCKNOW NR,LKO,51,NR
14207,PADMAVAT EXPRES,HARDOI,HRI,49,NR
14207,PADMAVAT EXPRES,SHAHJEHANPUR,SPN,52,NR
14207,PADMAVAT EXPRES,BAREILLY,BE,64,NR
14207,PADMAVAT EXPRES,RAMPUR,RMU,70,NR
14207,PADMAVAT EXPRES,MORADABAD,MB,84,NR
14207,PADMAVAT EXPRES,AMROHA,AMRO,109,NR
14207,PADMAVAT EXPRES,HAPUR,HPU,130,NR
14207,PADMAVAT EXPRES,PILKHUA,PKW,135,NR
14207,PADMAVAT EXPRES,GHAZIABAD,GZB,142,NR
14207,PADMAVAT EXPRES,DELHI,DLI,134,NR
