Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
14716,JP HSR EXP,JAIPUR,JP,1,NWR
14716,JP HSR EXP,GANDHINAGAR JPR,GADJ,5,NWR
14716,JP HSR EXP,GETOR JAGATPURA,GTJT,6,NWR
14716,JP HSR EXP,KHATIPURA,KWP,7,NWR
14716,JP HSR EXP,KANAUTA,KUT,9,NWR
14716,JP HSR EXP,BASSI,BAI,10,NWR
14716,JP HSR EXP,JHIR,JHIR,10,NWR
14716,JP HSR EXP,BANSKHO,BSKO,7,NWR
14716,JP HSR EXP,JATWARA,JW,9,NWR
14716,JP HSR EXP,DAUSA,DO,8,NWR
14716,JP HSR EXP,BHAN KARI,BAK,10,NWR
14716,JP HSR EXP,KOLVAGRAM,KVGM,9,NWR
14716,JP HSR EXP,ARNIA,ARNA,9,NWR
14716,JP HSR EXP,BANDIKUI JN,BKI,8,NWR
14716,JP HSR EXP,GOLANA,GLNA,8,NWR
14716,JP HSR EXP,BASWA,BU,7,NWR
14716,JP HSR EXP,SURER GOTH,SRRG,6,NWR
14716,JP HSR EXP,RAJGARH,RHG,7,NWR
14716,JP HSR EXP,DHIGAWARA,DGW,6,NWR
14716,JP HSR EXP,MALAKHERA,MKH,11,NWR
14716,JP HSR EXP,MAHWA,MWW,11,NWR
14716,JP HSR EXP,ALWAR,AWR,9,NWR
14716,JP HSR EXP,PARISAL,PSL,12,NWR
14716,JP HSR EXP,KHAIRTHAL,KRH,17,NWR
14716,JP HSR EXP,HARSAULI,HSI,16,NWR
14716,JP HSR EXP,AJARAKA,AIA,20,NWR
14716,JP HSR EXP,BAWAL,BWL,22,NWR
14716,JP HSR EXP,REWARI,RE,2,NWR
14716,JP HSR EXP,KOSLI,KSI,4,NWR
14716,JP HSR EXP,CHARKHI DADRI,CKD,10,NWR
14716,JP HSR EXP,BHIWANI,BNW,19,NWR
14716,JP HSR EXP,HANSI,HNS,25,NWR
14716,JP HSR EXP,SATROD,STD,25,NWR
