Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
13320,RNC DGHR EXP,RANCHI,RNC,1,ECR
13320,RNC DGHR EXP,MURI,MURI,10,ECR
13320,RNC DGHR EXP,JHALIDA,JAA,9,ECR
13320,RNC DGHR EXP,KOTSHILA,KSX,19,ECR
13320,RNC DGHR EXP,PUNDHAG,PNW,7,ECR
13320,RNC DGHR EXP,BOKARO STL CITY,BKSC,5,ECR
13320,RNC DGHR EXP,CHANDRAPURA,CRP,9,ECR
13320,RNC DGHR EXP,TELO,TELO,11,ECR
13320,RNC DGHR EXP,NSC BOSE J GOMO,GMO,21,ECR
13320,RNC DGHR EXP,DHANBAD JN,DHN,16,ECR
13320,RNC DGHR EXP,KUMARDUBI,KMME,24,ECR
13320,RNC DGHR EXP,CHITTARANJAN,CRJ,41,ECR
13320,RNC DGHR EXP,JAMTARA,JMT,43,ECR
13320,RNC DGHR EXP,VIDYASAGAR,VDS,51,ECR
13320,RNC DGHR EXP,MADHUPUR JN,MDP,56,ECR
13320,RNC DGHR EXP,MATHURAPUR,MUW,55,ECR
13320,RNC DGHR EXP,SANKARPUR,SNQ,62,ECR
13320,RNC DGHR EXP,KUMRABAD ROHINI,KBQ,62,ECR
13320,RNC DGHR EXP,JASIDIH JN,JSME,64,ECR
13320,RNC DGHR EXP,DEOGHAR,DGHR,61,ECR
13320,RNC DGHR EXP,GHORMARA,GRMA,58,ECR
13320,RNC DGHR EXP,BASUKINATH,BSKH,57,ECR
13320,RNC DGHR EXP,DUMKA,DUMK,27,ECR
