Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
13347,PALAMOU EXPRESS,BARKA KANA,BRKA,0,ECR
13347,PALAMOU EXPRESS,BHURKUNDA,BHKD,5,ECR
13347,PALAMOU EXPRESS,PATRATU,PTRU,7,ECR
13347,PALAMOU EXPRESS,RAY,RAY,13,ECR
13347,PALAMOU EXPRESS,KHALARI,KLRE,14,ECR
13347,PALAMOU EXPRESS,MCCLUSKIEGANJ,MGME,15,ECR
13347,PALAMOU EXPRESS,TORI,TORI,24,ECR
13347,PALAMOU EXPRESS,LATEHAR,LTHR,35,ECR
13347,PALAMOU EXPRESS,BARWADIH JN,BRWD,48,ECR
13347,PALAMOU EXPRESS,DALTONGANJ,DTO,39,ECR
13347,PALAMOU EXPRESS,LALGARH BIHAR H,LBT,21,ECR
13347,PALAMOU EXPRESS,GARWA ROAD,GHD,2,ECR
13347,PALAMOU EXPRESS,UNTARE ROAD,URD,18,ECR
13347,PALAMOU EXPRESS,MUHAMMADGANJ,MDJ,20,ECR
13347,PALAMOU EXPRESS,HAIDARNAGAR,HDN,22,ECR
13347,PALAMOU EXPRESS,JAPLA,JPL,22,ECR
13347,PALAMOU EXPRESS,NABENAGAR ROAD,NBG,21,ECR
13347,PALAMOU EXPRESS,DEHRI ON SONE,DOS,17,ECR
13347,PALAMOU EXPRESS,ANUGRAHA N ROAD,AUBR,22,ECR
13347,PALAMOU EXPRESS,PHESAR,PES,20,ECR
13347,PALAMOU EXPRESS,JAKHIM,JHN,20,ECR
13347,PALAMOU EXPRESS,RAFIGANJ,RFJ,22,ECR
13347,PALAMOU EXPRESS,GURARU,GRRU,25,ECR
13347,PALAMOU EXPRESS,GAYA JN,GAYA,15,ECR
13347,PALAMOU EXPRESS,BELA,BELA,16,ECR
13347,PALAMOU EXPRESS,MAKHDUMPUR GAYA,MDE,16,ECR
13347,PALAMOU EXPRESS,JEHANABAD,JHD,14,ECR
13347,PALAMOU EXPRESS,TAREGNA,TEA,16,ECR
13347,PALAMOU EXPRESS,PUNPUN,PPN,32,ECR
13347,PALAMOU EXPRESS,PATNA JN,PNBE,30,ECR
