Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
14507,DLI FKA EXP,DELHI,DLI,20,NR
14507,DLI FKA EXP,SUBZI MANDI,SZM,21,NR
14507,DLI FKA EXP,NARELA,NUR,46,NR
14507,DLI FKA EXP,SONIPAT JN,SNP,51,NR
14507,DLI FKA EXP,GANAUR,GNU,68,NR
14507,DLI FKA EXP,SAMALKHA,SMK,82,NR
14507,DLI FKA EXP,PANIPAT JN,PNP,84,NR
14507,DLI FKA EXP,GHARAUNDA,GRA,89,NR
14507,DLI FKA EXP,KARNAL,KUN,93,NR
14507,DLI FKA EXP,TARAORI,TRR,97,NR
14507,DLI FKA EXP,KURUKSHETRA JN,KKDE,106,NR
14507,DLI FKA EXP,AMBALA CANT JN,UMB,90,NR
14507,DLI FKA EXP,AMBALA CITY,UBC,96,NR
14507,DLI FKA EXP,RAJPURA JN,RPJ,94,NR
14507,DLI FKA EXP,PATIALA,PTA,96,NR
14507,DLI FKA EXP,NABHA,NBA,92,NR
14507,DLI FKA EXP,DHURI JN,DUI,78,NR
14507,DLI FKA EXP,BARNALA,BNN,84,NR
14507,DLI FKA EXP,TAPA,TAPA,89,NR
14507,DLI FKA EXP,RAMPURA PHUL,PUL,91,NR
14507,DLI FKA EXP,BHATINDA JN,BTI,67,NR
14507,DLI FKA EXP,GONEANA BHAI JAGTA,GNA,73,NR
14507,DLI FKA EXP,GANGSAR JAITU,GJUT,77,NR
14507,DLI FKA EXP,KOT KAPURA,KKP,74,NR
14507,DLI FKA EXP,BARIWALA,BRW,71,NR
14507,DLI FKA EXP,MUKTSAR,MKS,71,NR
14507,DLI FKA EXP,LAKHEWALI,LKW,67,NR
14507,DLI FKA EXP,FAZILKA,FKA,45,NR
