Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
16338,ERS OKHA EXP,ERNAKULAM JN,ERS,0,SR
16338,ERS OKHA EXP,ALUVA,AWY,13,SR
16338,ERS OKHA EXP,THRISUR,TCR,9,SR
16338,ERS OKHA EXP,SHORANUR JN,SRR,18,SR
16338,ERS OKHA EXP,PATTAMBI,PTB,22,SR
16338,ERS OKHA EXP,KUTTIPPURAM,KTU,26,SR
16338,ERS OKHA EXP,TIRUR,TIR,25,SR
16338,ERS OKHA EXP,PARPANANGADI,PGI,25,SR
16338,ERS OKHA EXP,KOZHIKODE,CLT,28,SR
16338,ERS OKHA EXP,QUILANDI,QLD,31,SR
16338,ERS OKHA EXP,VADAKARA,BDJ,31,SR
16338,ERS OKHA EXP,THALASSERY,TLY,37,SR
16338,ERS OKHA EXP,KANNUR,CAN,33,SR
16338,ERS OKHA EXP,PAYYANUR,PAY,46,SR
16338,ERS OKHA EXP,KANHANGAD,KZE,50,SR
16338,ERS OKHA EXP,KASARAGOD,KGQ,49,SR
16338,ERS OKHA EXP,MANGALORE JN,MAJN,20,SR
16338,ERS OKHA EXP,SURATHKAL,SL,36,SR
16338,ERS OKHA EXP,UDUPI,UD,62,SR
16338,ERS OKHA EXP,KUNDAPURA,KUDA,59,SR
16338,ERS OKHA EXP,MOOKAMBIKA ROAD,BYNR,0,SR
16338,ERS OKHA EXP,BHATKAL,BTJL,50,SR
16338,ERS OKHA EXP,HONNAVAR,HNA,74,SR
16338,ERS OKHA EXP,KARWAR,KAWR,57,SR
16338,ERS OKHA EXP,MADGAON,MAO,30,SR
16338,ERS OKHA EXP,THIVIM,THVM,40,SR
16338,ERS OKHA EXP,KANKAVALI,KKW,37,SR
16338,ERS OKHA EXP,RATNAGIRI,RN,20,SR
16338,ERS OKHA EXP,MANGAON,MNI,1,SR
16338,ERS OKHA EXP,PANVEL,PNVL,21,SR
16338,ERS OKHA EXP,BHIWANDI ROAD,BIRD,8,SR
16338,ERS OKHA EXP,VASAI ROAD,BSR,22,SR
16338,ERS OKHA EXP,BOISAR,BOR,35,SR
16338,ERS OKHA EXP,VALSAD,BL,37,SR
16338,ERS OKHA EXP,NAVSARI,NVS,34,SR
16338,ERS OKHA EXP,SURAT,ST,2,SR
16338,ERS OKHA EXP,ANKLESHWAR JN,AKV,8,SR
16338,ERS OKHA EXP,VADODARA JN,BRC,4,SR
16338,ERS OKHA EXP,ANAND JN,ANND,6,SR
16338,ERS OKHA EXP,MANINAGAR,MAN,0,SR
16338,ERS OKHA EXP,AHMEDABAD JN,ADI,1,SR
16338,ERS OKHA EXP,VIRAMGAM JN,VG,0,SR
16338,ERS OKHA EXP,SURENDRANAGAR JN,SUNR,1,SR
16338,ERS OKHA EXP,RAJKOT JN,RJT,1,SR
16338,ERS OKHA EXP,HAPA,HAPA,68,SR
16338,ERS OKHA EXP,JAMNAGAR,JAM,65,SR
16338,ERS OKHA EXP,KHAMBHALIYA,KMBL,58,SR
16338,ERS OKHA EXP,DWARKA,DWK,22,SR
16338,ERS OKHA EXP,OKHA,OKHA,11,SR
