Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
16160,MAQ CHENNAI EXP,MANGALORE CNTL,MAQ,1,SR
16160,MAQ CHENNAI EXP,MANJESHWAR,MJS,6,SR
16160,MAQ CHENNAI EXP,KUMBLA,KMQ,8,SR
16160,MAQ CHENNAI EXP,KASARAGOD,KGQ,10,SR
16160,MAQ CHENNAI EXP,KOTIKULAM,KQK,11,SR
16160,MAQ CHENNAI EXP,KANHANGAD,KZE,13,SR
16160,MAQ CHENNAI EXP,NILESHWAR,NLE,15,SR
16160,MAQ CHENNAI EXP,CHARVATTUR,CHV,16,SR
16160,MAQ CHENNAI EXP,PAYYANUR,PAY,17,SR
16160,MAQ CHENNAI EXP,PAYANGADI,PAZ,19,SR
16160,MAQ CHENNAI EXP,KANNAPURAM,KPQ,19,SR
16160,MAQ CHENNAI EXP,KANNUR,CAN,19,SR
16160,MAQ CHENNAI EXP,THALASSERY,TLY,24,SR
16160,MAQ CHENNAI EXP,MAHE,MAHE,25,SR
16160,MAQ CHENNAI EXP,VADAKARA,BDJ,22,SR
16160,MAQ CHENNAI EXP,QUILANDI,QLD,20,SR
16160,MAQ CHENNAI EXP,KOZHIKODE,CLT,24,SR
16160,MAQ CHENNAI EXP,FEROK,FK,21,SR
16160,MAQ CHENNAI EXP,KADALUNDI,KN,19,SR
16160,MAQ CHENNAI EXP,PARPANANGADI,PGI,18,SR
16160,MAQ CHENNAI EXP,TANUR,TA,16,SR
16160,MAQ CHENNAI EXP,TIRUR,TIR,18,SR
16160,MAQ CHENNAI EXP,KUTTIPPURAM,KTU,14,SR
16160,MAQ CHENNAI EXP,PATTAMBI,PTB,18,SR
16160,MAQ CHENNAI EXP,SHORANUR JN,SRR,22,SR
16160,MAQ CHENNAI EXP,OTTAPPALAM,OTP,17,SR
16160,MAQ CHENNAI EXP,PALAKKAD JN,PGT,24,SR
16160,MAQ CHENNAI EXP,PODANUR JN,PTJ,11,SR
16160,MAQ CHENNAI EXP,COIMBATORE JN,CBE,26,SR
16160,MAQ CHENNAI EXP,COIMBATORE NRTH,CBF,26,SR
16160,MAQ CHENNAI EXP,PILAMEDU,PLMD,30,SR
16160,MAQ CHENNAI EXP,TIRUPPUR,TUP,37,SR
16160,MAQ CHENNAI EXP,UTTUKULI,UKL,34,SR
16160,MAQ CHENNAI EXP,ERODE JN,ED,23,SR
16160,MAQ CHENNAI EXP,KODUMUDI,KMD,39,SR
16160,MAQ CHENNAI EXP,PUGALUR,PGR,41,SR
16160,MAQ CHENNAI EXP,KARUR,KRR,15,SR
16160,MAQ CHENNAI EXP,MAHADANAPURAM,MMH,22,SR
16160,MAQ CHENNAI EXP,KULITALAI,KLT,22,SR
16160,MAQ CHENNAI EXP,TIRCHRPALI FORT,TP,3,SR
16160,MAQ CHENNAI EXP,TIRUCHCHIRAPALI,TPJ,6,SR
16160,MAQ CHENNAI EXP,SRIRANGAM,SRGM,15,SR
16160,MAQ CHENNAI EXP,ARIYALUR,ALU,14,SR
16160,MAQ CHENNAI EXP,VRIDHACHALAM JN,VRI,21,SR
16160,MAQ CHENNAI EXP,VILLUPURAM JN,VM,2,SR
16160,MAQ CHENNAI EXP,MELMARUVATTUR,MLMR,3,SR
16160,MAQ CHENNAI EXP,CHENGALPATTU,CGL,1,SR
