Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
14738,TKJ BNW EXPRESS,TILAK BRIDGE,TKJ,2,NWR
14738,TKJ BNW EXPRESS,SHIVAJI BRIDGE,CSB,2,NWR
14738,TKJ BNW EXPRESS,NEW DELHI,NDLS,9,NWR
14738,TKJ BNW EXPRESS,SADAR BAZAR,DSB,9,NWR
14738,TKJ BNW EXPRESS,DELHI KISHANGNJ,DKZ,12,NWR
14738,TKJ BNW EXPRESS,VIVEKANANDPURI,VVKP,12,NWR
14738,TKJ BNW EXPRESS,DAYA BASTI,DBSI,16,NWR
14738,TKJ BNW EXPRESS,SHAKURBASTI,SSB,18,NWR
14738,TKJ BNW EXPRESS,MANGOLPURI,MGLP,18,NWR
14738,TKJ BNW EXPRESS,NANGLOI,NNO,20,NWR
14738,TKJ BNW EXPRESS,MUNDKA H,MQC,20,NWR
14738,TKJ BNW EXPRESS,GHEVRA,GHE,19,NWR
14738,TKJ BNW EXPRESS,BAHADURGARH,BGZ,21,NWR
14738,TKJ BNW EXPRESS,ASAUDAH,ASE,26,NWR
14738,TKJ BNW EXPRESS,ROHAD NAGAR,ROHN,27,NWR
14738,TKJ BNW EXPRESS,SAMPLA,SPZ,27,NWR
14738,TKJ BNW EXPRESS,ISMAILA HARYANA,ISM,28,NWR
14738,TKJ BNW EXPRESS,KHARAWAR,KRZ,28,NWR
14738,TKJ BNW EXPRESS,ASTHAL BOHAR JN,ABO,30,NWR
14738,TKJ BNW EXPRESS,ROHTAK JN,ROK,24,NWR
14738,TKJ BNW EXPRESS,LAHLI,LHLL,20,NWR
14738,TKJ BNW EXPRESS,KALANAUR KALAN,KLNK,23,NWR
14738,TKJ BNW EXPRESS,KHARAK,KHRK,21,NWR
14738,TKJ BNW EXPRESS,BAMLA,BMLL,22,NWR
14738,TKJ BNW EXPRESS,BHIWANI CITY,BNWC,21,NWR
14738,TKJ BNW EXPRESS,BHIWANI,BNW,8,NWR
