Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
19807,KOTA SIRSA EXP,KOTA JN,KOTA,1,WCR
19807,KOTA SIRSA EXP,KAPREN,KPZ,17,WCR
19807,KOTA SIRSA EXP,LAKHERI,LKE,20,WCR
19807,KOTA SIRSA EXP,INDARGARH,IDG,23,WCR
19807,KOTA SIRSA EXP,SAWAI MADHOPUR,SWM,3,WCR
19807,KOTA SIRSA EXP,CHAUTH KA BRWRA,CKB,18,WCR
19807,KOTA SIRSA EXP,ISARDA,ISA,24,WCR
19807,KOTA SIRSA EXP,BANASTHALI NIWAI,BNLW,25,WCR
19807,KOTA SIRSA EXP,SANGANER,SNGN,24,WCR
19807,KOTA SIRSA EXP,DURGAPURA,DPA,24,WCR
19807,KOTA SIRSA EXP,JAIPUR,JP,26,WCR
19807,KOTA SIRSA EXP,DAHAR KA BALAJI,DKBJ,27,WCR
19807,KOTA SIRSA EXP,CHOMUN SAMOD,COM,27,WCR
19807,KOTA SIRSA EXP,RINGAS JN,RGS,30,WCR
19807,KOTA SIRSA EXP,PALSANA,PLSN,29,WCR
19807,KOTA SIRSA EXP,SIKAR JN,SIKR,24,WCR
19807,KOTA SIRSA EXP,NAWALGARH,NWH,24,WCR
19807,KOTA SIRSA EXP,DUNDLOD MKDGRH,DOB,22,WCR
19807,KOTA SIRSA EXP,JHUNJHUNUN,JJN,23,WCR
19807,KOTA SIRSA EXP,CHIRAWA,CRWA,25,WCR
19807,KOTA SIRSA EXP,SURAJGARH,SRGH,25,WCR
19807,KOTA SIRSA EXP,LOHARU,LHU,13,WCR
19807,KOTA SIRSA EXP,SADULPUR JN,SDLP,14,WCR
19807,KOTA SIRSA EXP,SIWANI,SWNI,10,WCR
19807,KOTA SIRSA EXP,HISAR,HSR,14,WCR
19807,KOTA SIRSA EXP,MANDI ADAMPUR,ADR,18,WCR
19807,KOTA SIRSA EXP,BHATTU,BHT,20,WCR
