Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
16351,NAGARCOIL EXP,C SHIVAJI TERM MUMBAI,CSMT,13,SR
16351,NAGARCOIL EXP,DADAR,DR,14,SR
16351,NAGARCOIL EXP,THANE,TNA,18,SR
16351,NAGARCOIL EXP,KALYAN JN,KYN,26,SR
16351,NAGARCOIL EXP,KARJAT,KJT,12,SR
16351,NAGARCOIL EXP,LONAVALA,LNL,13,SR
16351,NAGARCOIL EXP,PUNE JN,PUNE,23,SR
16351,NAGARCOIL EXP,DAUND JN,DD,28,SR
16351,NAGARCOIL EXP,KURDUVADI,KWV,35,SR
16351,NAGARCOIL EXP,SOLAPUR JN,SUR,48,SR
16351,NAGARCOIL EXP,KALABURAGI JN,KLBG,27,SR
16351,NAGARCOIL EXP,SHAHABAD,SDB,26,SR
16351,NAGARCOIL EXP,WADI,WADI,3,SR
16351,NAGARCOIL EXP,YADGIR,YG,11,SR
16351,NAGARCOIL EXP,RAICHUR,RC,24,SR
16351,NAGARCOIL EXP,MANTHRALAYAM RD,MALM,27,SR
16351,NAGARCOIL EXP,ADONI,AD,45,SR
16351,NAGARCOIL EXP,GUNTAKAL JN,GTL,38,SR
16351,NAGARCOIL EXP,TADIPATRI,TU,49,SR
16351,NAGARCOIL EXP,YERRAGUNTLA,YA,42,SR
16351,NAGARCOIL EXP,CUDDAPAH,HX,41,SR
16351,NAGARCOIL EXP,RENIGUNTA JN,RU,20,SR
16351,NAGARCOIL EXP,TIRUTTANI,TRT,15,SR
16351,NAGARCOIL EXP,ARAKKONAM,AJJ,5,SR
16351,NAGARCOIL EXP,KANCHIPURAM,CJ,29,SR
16351,NAGARCOIL EXP,CHENGALPATTU,CGL,17,SR
16351,NAGARCOIL EXP,MELMARUVATTUR,MLMR,18,SR
16351,NAGARCOIL EXP,TINDIVANAM,TMV,24,SR
16351,NAGARCOIL EXP,VILLUPURAM JN,VM,10,SR
16351,NAGARCOIL EXP,VRIDHACHALAM JN,VRI,11,SR
16351,NAGARCOIL EXP,ARIYALUR,ALU,17,SR
16351,NAGARCOIL EXP,SRIRANGAM,SRGM,27,SR
16351,NAGARCOIL EXP,TIRUCHCHIRAPALI,TPJ,6,SR
16351,NAGARCOIL EXP,DINDIGUL JN,DG,8,SR
16351,NAGARCOIL EXP,MADURAI JN,MDU,13,SR
16351,NAGARCOIL EXP,VIRUDUNAGAR JN,VPT,11,SR
16351,NAGARCOIL EXP,SATUR,SRT,16,SR
16351,NAGARCOIL EXP,KOVILPATTI,CVP,14,SR
16351,NAGARCOIL EXP,TIRUNELVELI JN,TEN,1,SR
16351,NAGARCOIL EXP,NANGUNERI,NNN,6,SR
16351,NAGARCOIL EXP,VALLIYUR,VLY,7,SR
