Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
15648,GHY LTT EXPRESS,GUWAHATI,GHY,1,NFR
15648,GHY LTT EXPRESS,KAMAKHYA,KYQ,1,NFR
15648,GHY LTT EXPRESS,RANGIYA JN,RNY,0,NFR
15648,GHY LTT EXPRESS,BARPETA ROAD,BPRD,19,NFR
15648,GHY LTT EXPRESS,NEW BONGAIGAON,NBQ,4,NFR
15648,GHY LTT EXPRESS,NEW ALIPURDAUR,NOQ,1,NFR
15648,GHY LTT EXPRESS,NEW COOCH BEHAR,NCB,1,NFR
15648,GHY LTT EXPRESS,DHUPGURI,DQG,9,NFR
15648,GHY LTT EXPRESS,NEW JALPAIGURI,NJP,7,NFR
15648,GHY LTT EXPRESS,KISHANGANJ,KNE,18,NFR
15648,GHY LTT EXPRESS,MALDA TOWN,MLDT,1,NFR
15648,GHY LTT EXPRESS,NEW FARAKKA JN,NFK,4,NFR
15648,GHY LTT EXPRESS,BARHARWA JN,BHW,5,NFR
15648,GHY LTT EXPRESS,SAHIBGANJ JN,SBG,10,NFR
15648,GHY LTT EXPRESS,KAHALGAON,CLG,8,NFR
15648,GHY LTT EXPRESS,BHAGALPUR,BGP,0,NFR
15648,GHY LTT EXPRESS,SULTANGANJ,SGG,9,NFR
15648,GHY LTT EXPRESS,BARIARPUR,BUP,4,NFR
15648,GHY LTT EXPRESS,JAMALPUR JN,JMP,20,NFR
15648,GHY LTT EXPRESS,ABHAIPUR,AHA,22,NFR
15648,GHY LTT EXPRESS,KIUL JN,KIUL,0,NFR
15648,GHY LTT EXPRESS,LUCKEESARAI JN,LKR,0,NFR
15648,GHY LTT EXPRESS,BARHIYA,BRYA,5,NFR
15648,GHY LTT EXPRESS,HATHIDAH JN,HTZ,6,NFR
15648,GHY LTT EXPRESS,MOKAMEH JN,MKA,9,NFR
15648,GHY LTT EXPRESS,BARH,BARH,19,NFR
15648,GHY LTT EXPRESS,BAKHTIYARPUR JN,BKP,24,NFR
15648,GHY LTT EXPRESS,KHUSROPUR,KOO,36,NFR
15648,GHY LTT EXPRESS,FATUHA JN,FUT,46,NFR
15648,GHY LTT EXPRESS,PATNA SAHEB,PNC,47,NFR
15648,GHY LTT EXPRESS,PATNA JN,PNBE,33,NFR
15648,GHY LTT EXPRESS,DANAPUR,DNR,77,NFR
15648,GHY LTT EXPRESS,ARA,ARA,82,NFR
15648,GHY LTT EXPRESS,DUMRAON,DURE,88,NFR
15648,GHY LTT EXPRESS,BUXAR,BXR,86,NFR
15648,GHY LTT EXPRESS,DILDARNAGAR JN,DLN,92,NFR
15648,GHY LTT EXPRESS,PT DEEN DAYAL UPADHYAY JN,DDU,49,NFR
15648,GHY LTT EXPRESS,MIRZAPUR,MZP,37,NFR
15648,GHY LTT EXPRESS,PRAYAGRAJ CHHEOKI,PCOI,54,NFR
15648,GHY LTT EXPRESS,SATNA,STA,87,NFR
15648,GHY LTT EXPRESS,KATNI,KTE,93,NFR
15648,GHY LTT EXPRESS,JABALPUR,JBP,100,NFR
15648,GHY LTT EXPRESS,PIPARIYA,PPI,109,NFR
15648,GHY LTT EXPRESS,ITARSI JN,ET,55,NFR
15648,GHY LTT EXPRESS,HARDA,HD,62,NFR
15648,GHY LTT EXPRESS,KHANDWA,KNW,43,NFR
15648,GHY LTT EXPRESS,BURHANPUR,BAU,48,NFR
15648,GHY LTT EXPRESS,BHUSAVAL JN,BSL,40,NFR
15648,GHY LTT EXPRESS,MANMAD JN,MMR,40,NFR
15648,GHY LTT EXPRESS,NASIK ROAD,NK,34,NFR
15648,GHY LTT EXPRESS,KALYAN JN,KYN,41,NFR
15648,GHY LTT EXPRESS,THANE,TNA,30,NFR
15648,GHY LTT EXPRESS,LOKMANYATILAK T,LTT,14,NFR
