Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
16222,KUVEMPU EXPRESS,MYSORE JN,MYS,1,SWR
16222,KUVEMPU EXPRESS,BELAGULA,BLGA,6,SWR
16222,KUVEMPU EXPRESS,SAGARAKATTE,STE,20,SWR
16222,KUVEMPU EXPRESS,KRISHANRAJANAGA,KRNR,25,SWR
16222,KUVEMPU EXPRESS,HOSA AGRAHARA,HAH,25,SWR
16222,KUVEMPU EXPRESS,AKKIHEBBALU,AKK,23,SWR
16222,KUVEMPU EXPRESS,BIRAHALLI H,BRBL,24,SWR
16222,KUVEMPU EXPRESS,MANDAGERE,MGF,32,SWR
16222,KUVEMPU EXPRESS,HOLE NARSIPUR,HLN,30,SWR
16222,KUVEMPU EXPRESS,MAVINKERE,MVC,42,SWR
16222,KUVEMPU EXPRESS,HASSAN,HAS,51,SWR
16222,KUVEMPU EXPRESS,BAGESHAPURA,BGPA,60,SWR
16222,KUVEMPU EXPRESS,HABANGHATTA,HHT,33,SWR
16222,KUVEMPU EXPRESS,ARSIKERE JN,ASK,36,SWR
16222,KUVEMPU EXPRESS,BANAVAR,BVR,36,SWR
16222,KUVEMPU EXPRESS,DEVANUR,VNR,36,SWR
16222,KUVEMPU EXPRESS,BALLEKERE H,BLKR,37,SWR
16222,KUVEMPU EXPRESS,KADUR,DRU,38,SWR
16222,KUVEMPU EXPRESS,BIRUR JN,RRB,39,SWR
16222,KUVEMPU EXPRESS,SIVAPUR,SPV,39,SWR
16222,KUVEMPU EXPRESS,KORANAHALLI H,KRNH,37,SWR
16222,KUVEMPU EXPRESS,TARIKERE,TKE,37,SWR
16222,KUVEMPU EXPRESS,MASARAHALLI,MSS,36,SWR
16222,KUVEMPU EXPRESS,BHADRAVATI,BDVT,39,SWR
16222,KUVEMPU EXPRESS,SHIMOGA,SME,39,SWR
16222,KUVEMPU EXPRESS,SHIMOGA TOWN,SMET,29,SWR
16222,KUVEMPU EXPRESS,KONAGAYALLI,KGV,23,SWR
16222,KUVEMPU EXPRESS,HARNAHALLI H,HNHL,23,SWR
16222,KUVEMPU EXPRESS,KUMSI H,KMSI,32,SWR
16222,KUVEMPU EXPRESS,ARASALU H,ARU,32,SWR
16222,KUVEMPU EXPRESS,KENCHANALU H,KCLA,32,SWR
16222,KUVEMPU EXPRESS,ANANDAPURAM,ANF,26,SWR
16222,KUVEMPU EXPRESS,ADDERI,AEX,26,SWR
16222,KUVEMPU EXPRESS,SAGAR JAMBAGARU,SRF,27,SWR
16222,KUVEMPU EXPRESS,TALGUPPA,TLGP,22,SWR
