Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
17612,RAJYA RANI EXP,C SHIVAJI TERM MUMBAI,CSMT,5,SCR
17612,RAJYA RANI EXP,KALYAN JN,KYN,19,SCR
17612,RAJYA RANI EXP,KASARA,KSRA,21,SCR
17612,RAJYA RANI EXP,IGATPURI,IGP,15,SCR
17612,RAJYA RANI EXP,NASIK ROAD,NK,17,SCR
17612,RAJYA RANI EXP,MANMAD JN,MMR,26,SCR
17612,RAJYA RANI EXP,ROTEGAON,RGO,10,SCR
17612,RAJYA RANI EXP,LASUR,LSR,22,SCR
17612,RAJYA RANI EXP,AURANGABAD,AWB,23,SCR
17612,RAJYA RANI EXP,JALNA,J,10,SCR
17612,RAJYA RANI EXP,PARTUR,PTU,14,SCR
17612,RAJYA RANI EXP,SELU,SELU,8,SCR
17612,RAJYA RANI EXP,MANWATH ROAD,MVO,12,SCR
17612,RAJYA RANI EXP,PARBHANI JN,PBN,22,SCR
17612,RAJYA RANI EXP,PURNA JN,PAU,18,SCR
