Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
07419,SC DNR SPL,SECUNDERABAD JN,SC,52,SCR
07419,SC DNR SPL,KAZIPET JN,KZJ,69,SCR
07419,SC DNR SPL,PEDDAPALLI,PDPL,76,SCR
07419,SC DNR SPL,BELAMPALLI,BPA,83,SCR
07419,SC DNR SPL,SIRPUR KAGAZNGR,SKZR,79,SCR
07419,SC DNR SPL,BALHARSHAH,BPQ,61,SCR
07419,SC DNR SPL,NAGPUR,NGP,195,SCR
07419,SC DNR SPL,ITARSI JN,ET,204,SCR
07419,SC DNR SPL,PIPARIYA,PPI,230,SCR
07419,SC DNR SPL,JABALPUR,JBP,252,SCR
07419,SC DNR SPL,KATNI,KTE,267,SCR
07419,SC DNR SPL,SATNA,STA,316,SCR
07419,SC DNR SPL,MANIKPUR JN,MKP,328,SCR
07419,SC DNR SPL,PRAYAGRAJ CHHEOKI,PCOI,343,SCR
07419,SC DNR SPL,PT DEEN DAYAL UPADHYAY JN,DDU,355,SCR
07419,SC DNR SPL,BUXAR,BXR,379,SCR
07419,SC DNR SPL,ARA,ARA,377,SCR
07419,SC DNR SPL,DANAPUR,DNR,401,SCR
