Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
14610,HEMKUNT EXP,MATA VAISHNO DEVI KATRA,SVDK,2,NR
14610,HEMKUNT EXP,MTYR C TUSHAR MAHAJAN,MCTM,8,NR
14610,HEMKUNT EXP,JAMMU TAWI,JAT,35,NR
14610,HEMKUNT EXP,SAMBA,SMBX,39,NR
14610,HEMKUNT EXP,HIRA NAGAR,HRNR,39,NR
14610,HEMKUNT EXP,KATHUA,KTHU,41,NR
14610,HEMKUNT EXP,PATHANKOT CANTT,PTKC,38,NR
14610,HEMKUNT EXP,MUKERIAN,MEX,39,NR
14610,HEMKUNT EXP,DASUYA,DZA,38,NR
14610,HEMKUNT EXP,TANDA URMAR,TDO,27,NR
14610,HEMKUNT EXP,JALANDHAR CANT,JRC,32,NR
14610,HEMKUNT EXP,LUDHIANA JN,LDH,36,NR
14610,HEMKUNT EXP,SAHIBZADA ASNGR,SASN,20,NR
14610,HEMKUNT EXP,CHANDIGARH,CDG,17,NR
14610,HEMKUNT EXP,AMBALA CANT JN,UMB,17,NR
14610,HEMKUNT EXP,YAMUNANAGAR JAGADHRI,YJUD,22,NR
14610,HEMKUNT EXP,SAHARANPUR,SRE,15,NR
14610,HEMKUNT EXP,ROORKEE,RK,13,NR
14610,HEMKUNT EXP,HARIDWAR JN,HW,24,NR
14610,HEMKUNT EXP,RAIWALA,RWL,25,NR
14610,HEMKUNT EXP,VIRBHADRA,VRH,27,NR
14610,HEMKUNT EXP,YOGNAGARI RISHIKESH,YNRK,5,NR
