Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
13030,MKA HWH EXP,MOKAMEH JN,MKA,4,ER
13030,MKA HWH EXP,TALL JN,TALL,11,ER
13030,MKA HWH EXP,HATHIDAH JN,HTZ,17,ER
13030,MKA HWH EXP,BARHIYA,BRYA,16,ER
13030,MKA HWH EXP,DUMRI HALT,DMRX,3,ER
13030,MKA HWH EXP,MANKATHA,MKB,15,ER
13030,MKA HWH EXP,LUCKEESARAI JN,LKR,18,ER
13030,MKA HWH EXP,KIUL JN,KIUL,17,ER
13030,MKA HWH EXP,BANSIPUR,BSQP,18,ER
13030,MKA HWH EXP,MANANPUR,MNP,20,ER
13030,MKA HWH EXP,BHALUI,BFM,20,ER
13030,MKA HWH EXP,JAMUI,JMU,21,ER
13030,MKA HWH EXP,GIDHAUR,GHR,19,ER
13030,MKA HWH EXP,DADPUR,DPX,19,ER
13030,MKA HWH EXP,JHAJHA,JAJ,4,ER
13030,MKA HWH EXP,RAJLA,RJLA,3,ER
13030,MKA HWH EXP,NARGANJO H,NRGO,6,ER
13030,MKA HWH EXP,SIMULTALA,STL,9,ER
13030,MKA HWH EXP,TALWA BAZAR,TLB,9,ER
13030,MKA HWH EXP,LAHABON,LHB,10,ER
13030,MKA HWH EXP,JASIDIH JN,JSME,38,ER
13030,MKA HWH EXP,KUMRABAD ROHINI,KBQ,36,ER
13030,MKA HWH EXP,SANKARPUR,SNQ,41,ER
13030,MKA HWH EXP,MATHURAPUR,MUW,43,ER
13030,MKA HWH EXP,NAWAPATRA,NPZ,43,ER
13030,MKA HWH EXP,MADHUPUR JN,MDP,45,ER
13030,MKA HWH EXP,JORAMOW,JRW,46,ER
13030,MKA HWH EXP,MADANKATA,MNC,46,ER
13030,MKA HWH EXP,VIDYASAGAR,VDS,41,ER
13030,MKA HWH EXP,JAMTARA,JMT,42,ER
13030,MKA HWH EXP,CHITTARANJAN,CRJ,41,ER
13030,MKA HWH EXP,RUPNARAYANPUR,RNPR,43,ER
13030,MKA HWH EXP,SALANPUR,SLS,48,ER
13030,MKA HWH EXP,SITARAMPUR,STN,55,ER
13030,MKA HWH EXP,BARACHAK,BCQ,58,ER
13030,MKA HWH EXP,ASANSOL JN,ASN,48,ER
13030,MKA HWH EXP,KALIPAHARI,KPK,50,ER
13030,MKA HWH EXP,RANIGANJ,RNG,51,ER
13030,MKA HWH EXP,ANDAL JN,UDL,55,ER
13030,MKA HWH EXP,WARIA,OYR,57,ER
13030,MKA HWH EXP,DURGAPUR,DGR,61,ER
13030,MKA HWH EXP,PANAGARH,PAN,63,ER
13030,MKA HWH EXP,MANKAR,MNAE,66,ER
13030,MKA HWH EXP,KHANA JN,KAN,10,ER
13030,MKA HWH EXP,BARDDHAMAN JN,BWN,11,ER
13030,MKA HWH EXP,BANDEL JN,BDC,10,ER
13030,MKA HWH EXP,CHUCHURA,CNS,10,ER
13030,MKA HWH EXP,CHANDAN NAGAR,CGR,9,ER
13030,MKA HWH EXP,SEORAPHULI,SHE,8,ER
13030,MKA HWH EXP,SERAMPORE,SRP,8,ER
13030,MKA HWH EXP,BALLY,BLY,8,ER
