Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
14704,LGH JSM EXP,LALGARH JN,LGH,3,NWR
14704,LGH JSM EXP,NAL HALT,NAL,5,NWR
14704,LGH JSM EXP,GAJNER,GJN,6,NWR
14704,LGH JSM EXP,KOLAYAT,KLYT,6,NWR
14704,LGH JSM EXP,DIYATARA ROAD,DTRD,7,NWR
14704,LGH JSM EXP,NOKHRA,NKRA,9,NWR
14704,LGH JSM EXP,SIRD,SIRD,10,NWR
14704,LGH JSM EXP,BAP,BAF,9,NWR
14704,LGH JSM EXP,MALHAR,MAAR,10,NWR
14704,LGH JSM EXP,PHALODI JN,PLCJ,7,NWR
14704,LGH JSM EXP,RAMDEVRA,RDRA,8,NWR
14704,LGH JSM EXP,POKRAN,POK,34,NWR
14704,LGH JSM EXP,JAISALMER,JSM,6,NWR
