Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
11466,JBP SOMNATH EXP,JABALPUR,JBP,24,WCR
11466,JBP SOMNATH EXP,KATNI MURWARA,KMZ,50,WCR
11466,JBP SOMNATH EXP,DAMOH,DMO,88,WCR
11466,JBP SOMNATH EXP,PATHARIA,PHA,98,WCR
11466,JBP SOMNATH EXP,SAUGOR,SGO,100,WCR
11466,JBP SOMNATH EXP,KHURAI,KYE,102,WCR
11466,JBP SOMNATH EXP,BINA JN,BINA,97,WCR
11466,JBP SOMNATH EXP,MANDI BAMORA,MABA,103,WCR
11466,JBP SOMNATH EXP,GANJ BASODA,BAQ,104,WCR
11466,JBP SOMNATH EXP,VIDISHA,BHS,114,WCR
11466,JBP SOMNATH EXP,BHOPAL JN,BPL,161,WCR
11466,JBP SOMNATH EXP,SANT HIRDARAM NAGAR,SHRN,154,WCR
11466,JBP SOMNATH EXP,SEHORE,SEH,164,WCR
11466,JBP SOMNATH EXP,PARBATI,PRB,154,WCR
11466,JBP SOMNATH EXP,KALAPIPAL,KPP,152,WCR
11466,JBP SOMNATH EXP,SHUJALPUR,SJP,153,WCR
11466,JBP SOMNATH EXP,AKODIA,AKD,153,WCR
11466,JBP SOMNATH EXP,KALI SINDH,KSH,150,WCR
11466,JBP SOMNATH EXP,BERCHHA,BCH,150,WCR
11466,JBP SOMNATH EXP,MAKSI,MKC,150,WCR
11466,JBP SOMNATH EXP,UJJAIN JN,UJN,133,WCR
11466,JBP SOMNATH EXP,NAGDA JN,NAD,120,WCR
11466,JBP SOMNATH EXP,KHACHROD,KUH,137,WCR
11466,JBP SOMNATH EXP,RATLAM JN,RTM,145,WCR
11466,JBP SOMNATH EXP,MEGHNAGAR,MGN,146,WCR
11466,JBP SOMNATH EXP,DAHOD,DHD,145,WCR
11466,JBP SOMNATH EXP,GODHRA JN,GDA,129,WCR
11466,JBP SOMNATH EXP,DEROL,DRL,129,WCR
11466,JBP SOMNATH EXP,CHHAYAPURI,CYI,137,WCR
11466,JBP SOMNATH EXP,ANAND JN,ANND,135,WCR
11466,JBP SOMNATH EXP,NADIAD JN,ND,137,WCR
11466,JBP SOMNATH EXP,MHMDVD KHEDA RD,MHD,144,WCR
11466,JBP SOMNATH EXP,MANINAGAR,MAN,125,WCR
11466,JBP SOMNATH EXP,AHMEDABAD JN,ADI,135,WCR
11466,JBP SOMNATH EXP,CHANDLODIYA,CLDY,136,WCR
11466,JBP SOMNATH EXP,VIRAMGAM JN,VG,140,WCR
11466,JBP SOMNATH EXP,SURENDRANAGAR JN,SUNR,125,WCR
11466,JBP SOMNATH EXP,THAN JN,THAN,127,WCR
11466,JBP SOMNATH EXP,WANKANER JN,WKR,124,WCR
11466,JBP SOMNATH EXP,RAJKOT JN,RJT,138,WCR
11466,JBP SOMNATH EXP,BHAKTI NAGAR,BKNG,138,WCR
11466,JBP SOMNATH EXP,GONDAL,GDL,151,WCR
11466,JBP SOMNATH EXP,VIRPUR,VRR,155,WCR
11466,JBP SOMNATH EXP,JETALSAR JN,JLR,153,WCR
11466,JBP SOMNATH EXP,JUNAGADH JN,JND,156,WCR
11466,JBP SOMNATH EXP,KESHOD,KSD,147,WCR
11466,JBP SOMNATH EXP,MALIYA HATINA,MLHA,146,WCR
11466,JBP SOMNATH EXP,VERAVAL,VRL,72,WCR
