Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
14235,BSB BE EXPRESS,VARANASI JN,BSB,2,NR
14235,BSB BE EXPRESS,BABATPUR,BTP,13,NR
14235,BSB BE EXPRESS,KHALISPUR,KSF,16,NR
14235,BSB BE EXPRESS,ZAFARABAD JN,ZBD,37,NR
14235,BSB BE EXPRESS,JAUNPUR JN,JNU,42,NR
14235,BSB BE EXPRESS,KHETA SARAI,KS,41,NR
14235,BSB BE EXPRESS,SHAHGANJ JN,SHG,41,NR
14235,BSB BE EXPRESS,MALIPUR,MLPR,49,NR
14235,BSB BE EXPRESS,AKBARPUR,ABP,52,NR
14235,BSB BE EXPRESS,GOSHAINGANJ,GGJ,55,NR
14235,BSB BE EXPRESS,AYODHYA DHAM JN,AY,53,NR
14235,BSB BE EXPRESS,AYODHYA CANT,AYC,51,NR
14235,BSB BE EXPRESS,RUDAULI,RDL,54,NR
14235,BSB BE EXPRESS,DARYABAD,DYD,57,NR
14235,BSB BE EXPRESS,BARABANKI JN,BBK,21,NR
14235,BSB BE EXPRESS,SAFEDABAD,SFH,22,NR
14235,BSB BE EXPRESS,JUGAUR,JRR,20,NR
14235,BSB BE EXPRESS,MALHOUR,ML,29,NR
14235,BSB BE EXPRESS,LUCKNOW NR,LKO,32,NR
14235,BSB BE EXPRESS,ALAMNAGAR,AMG,32,NR
14235,BSB BE EXPRESS,SANDILA,SAN,38,NR
14235,BSB BE EXPRESS,BALAMU JN,BLM,40,NR
14235,BSB BE EXPRESS,HARDOI,HRI,47,NR
14235,BSB BE EXPRESS,ANJHI SHAHABAD,AJI,49,NR
14235,BSB BE EXPRESS,SHAHJEHANPUR,SPN,41,NR
14235,BSB BE EXPRESS,TILHAR,TLH,44,NR
14235,BSB BE EXPRESS,BILPUR,BLPU,48,NR
14235,BSB BE EXPRESS,PITAMBARPUR,PMR,63,NR
14235,BSB BE EXPRESS,BAREILLY,BE,12,NR
