Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
15928,DBRG RNY EXPRESS,NEW TINSUKIA JN,NTSK,1,NFR
15928,DBRG RNY EXPRESS,DIBRUGARH,DBRG,3,NFR
15928,DBRG RNY EXPRESS,MORANHAT,MRHT,7,NFR
15928,DBRG RNY EXPRESS,SIBSAGAR TOWN,SRTN,0,NFR
15928,DBRG RNY EXPRESS,SIMALUGURI JN,SLGR,18,NFR
15928,DBRG RNY EXPRESS,NAMTIALI,NMT,19,NFR
15928,DBRG RNY EXPRESS,AMGURI,AGI,19,NFR
15928,DBRG RNY EXPRESS,MARIANI JN,MXN,14,NFR
15928,DBRG RNY EXPRESS,TITABAR,TTB,13,NFR
15928,DBRG RNY EXPRESS,FURKATING JN,FKG,1,NFR
15928,DBRG RNY EXPRESS,SARUPATHAR,SZR,2,NFR
15928,DBRG RNY EXPRESS,BOKAJAN,BXJ,2,NFR
15928,DBRG RNY EXPRESS,DIMAPUR,DMV,2,NFR
15928,DBRG RNY EXPRESS,DIPHU,DPU,8,NFR
15928,DBRG RNY EXPRESS,LUMDING JN,LMG,6,NFR
15928,DBRG RNY EXPRESS,LANKA,LKA,12,NFR
15928,DBRG RNY EXPRESS,HOJAI,HJI,12,NFR
15928,DBRG RNY EXPRESS,KAMPUR,KWM,12,NFR
15928,DBRG RNY EXPRESS,CHAPARMUKH JN,CPK,7,NFR
15928,DBRG RNY EXPRESS,JAGI ROAD,JID,6,NFR
15928,DBRG RNY EXPRESS,GUWAHATI,GHY,16,NFR
15928,DBRG RNY EXPRESS,KAMAKHYA,KYQ,19,NFR
15928,DBRG RNY EXPRESS,CHANGSARI,CGS,18,NFR
15928,DBRG RNY EXPRESS,RANGIYA JN,RNY,9,NFR
