Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
15528,PNBE JYG EXP,PATNA JN,PNBE,96,ECR
15528,PNBE JYG EXP,RJNDR NGR BIHAR,RJPB,100,ECR
15528,PNBE JYG EXP,PATNA SAHEB,PNC,104,ECR
15528,PNBE JYG EXP,BANKA GHAT,BKG,107,ECR
15528,PNBE JYG EXP,FATUHA JN,FUT,109,ECR
15528,PNBE JYG EXP,BUDHDEVCHAK YADAV NAGAR,BCYN,109,ECR
15528,PNBE JYG EXP,HARDAS BIGHA,HDE,109,ECR
15528,PNBE JYG EXP,KHUSROPUR,KOO,112,ECR
15528,PNBE JYG EXP,MANJHAULI GRAM H,MJM,112,ECR
15528,PNBE JYG EXP,KARAUTA,KWO,117,ECR
15528,PNBE JYG EXP,SALIMPUR BIHAR,SMBH,116,ECR
15528,PNBE JYG EXP,TEKA BIGHA H,TKBG,116,ECR
15528,PNBE JYG EXP,BAKHTIYARPUR JN,BKP,113,ECR
15528,PNBE JYG EXP,ATHMAL GOLA,ATL,116,ECR
15528,PNBE JYG EXP,BARH,BARH,126,ECR
15528,PNBE JYG EXP,PUNARAKH,PHK,128,ECR
15528,PNBE JYG EXP,MEMRAKHABAD H,MMKB,128,ECR
15528,PNBE JYG EXP,KANHAIPUR,KNHP,128,ECR
15528,PNBE JYG EXP,MOR,MOR,128,ECR
15528,PNBE JYG EXP,MOKAMEH JN,MKA,125,ECR
15528,PNBE JYG EXP,AUNTA H,ANAH,124,ECR
15528,PNBE JYG EXP,HATHIDAH UPPER,HTZU,147,ECR
15528,PNBE JYG EXP,RAJENDRA PUL,RJO,151,ECR
15528,PNBE JYG EXP,CHAKIA THERMAL H,BTPH,150,ECR
15528,PNBE JYG EXP,DINKAR GRAM SIMARIA,DKGS,123,ECR
15528,PNBE JYG EXP,GARHARA,GHX,121,ECR
15528,PNBE JYG EXP,BARAUNI JN,BJU,130,ECR
15528,PNBE JYG EXP,TEGHRA,TGA,133,ECR
15528,PNBE JYG EXP,BACHWARA JN,BCA,137,ECR
15528,PNBE JYG EXP,DALSINGH SARAI,DSS,141,ECR
15528,PNBE JYG EXP,NAZIRGANJ,NAZJ,142,ECR
15528,PNBE JYG EXP,UJIARPUR,UJP,137,ECR
15528,PNBE JYG EXP,SAMASTIPUR JN,SPJ,122,ECR
15528,PNBE JYG EXP,KISHANPUR,KSP,123,ECR
15528,PNBE JYG EXP,RAMBHADDARPUR,RBZ,126,ECR
15528,PNBE JYG EXP,HAIAGHAT,HYT,122,ECR
15528,PNBE JYG EXP,THALWARA,TLWA,129,ECR
15528,PNBE JYG EXP,LAHERIA SARAI,LSI,133,ECR
15528,PNBE JYG EXP,DARBHANGA JN,DBG,117,ECR
15528,PNBE JYG EXP,SAKRI JN,SKI,125,ECR
15528,PNBE JYG EXP,PANDAUL,PDW,127,ECR
15528,PNBE JYG EXP,MADHUBANI,MBI,118,ECR
15528,PNBE JYG EXP,RAJANAGAR,RJA,118,ECR
15528,PNBE JYG EXP,KHAJAULI,KJI,164,ECR
15528,PNBE JYG EXP,JAYNAGAR,JYG,74,ECR
