Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
13510,GD ASN EXPRESS,GONDA JN,GD,0,ER
13510,GD ASN EXPRESS,MANKAPUR JN,MUR,0,ER
13510,GD ASN EXPRESS,AYODHYA DHAM JN,AY,41,ER
13510,GD ASN EXPRESS,GOSHAINGANJ,GGJ,65,ER
13510,GD ASN EXPRESS,AKBARPUR,ABP,68,ER
13510,GD ASN EXPRESS,SHAHGANJ JN,SHG,5,ER
13510,GD ASN EXPRESS,KHORASON ROAD,KRND,19,ER
13510,GD ASN EXPRESS,AZAMGARH,AMH,28,ER
13510,GD ASN EXPRESS,MAU JN,MAU,20,ER
13510,GD ASN EXPRESS,BALLIA,BUI,20,ER
13510,GD ASN EXPRESS,CHHAPRA,CPR,1,ER
13510,GD ASN EXPRESS,HAJIPUR JN,HJP,0,ER
13510,GD ASN EXPRESS,MUZAFFARPUR JN,MFP,0,ER
13510,GD ASN EXPRESS,SAMASTIPUR JN,SPJ,7,ER
13510,GD ASN EXPRESS,BARAUNI JN,BJU,0,ER
13510,GD ASN EXPRESS,KIUL JN,KIUL,9,ER
13510,GD ASN EXPRESS,JHAJHA,JAJ,1,ER
13510,GD ASN EXPRESS,JASIDIH JN,JSME,10,ER
13510,GD ASN EXPRESS,MADHUPUR JN,MDP,17,ER
13510,GD ASN EXPRESS,CHITTARANJAN,CRJ,32,ER
13510,GD ASN EXPRESS,ASANSOL JN,ASN,32,ER
