Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
13344,SKTN BSB INTERCITY,SHAKTI NAGAR,SKTN,1,ECR
13344,SKTN BSB INTERCITY,KRISHNASHILLA,KRSL,7,ECR
13344,SKTN BSB INTERCITY,ANPARA,ANPR,12,ECR
13344,SKTN BSB INTERCITY,KARAILA ROAD JN,KRLR,22,ECR
13344,SKTN BSB INTERCITY,OBRA DAM,OBR,29,ECR
13344,SKTN BSB INTERCITY,CHOPAN,CPU,1,ECR
13344,SKTN BSB INTERCITY,CHURK,CUK,16,ECR
13344,SKTN BSB INTERCITY,SONBHADRA,SBDR,14,ECR
13344,SKTN BSB INTERCITY,LUSA,LUSA,40,ECR
13344,SKTN BSB INTERCITY,SAKTESGARH,SKGH,66,ECR
13344,SKTN BSB INTERCITY,CHUNAR,CAR,58,ECR
13344,SKTN BSB INTERCITY,KASHI,KEI,36,ECR
13344,SKTN BSB INTERCITY,VARANASI JN,BSB,121,ECR
