Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
03250,PNBE RGD SPL,PATNA JN,PNBE,35,ECR
03250,PNBE RGD SPL,RJNDR NGR BIHAR,RJPB,48,ECR
03250,PNBE RGD SPL,GULZARBAGH,GZH,51,ECR
03250,PNBE RGD SPL,PATNA SAHEB,PNC,53,ECR
03250,PNBE RGD SPL,FATUHA JN,FUT,62,ECR
03250,PNBE RGD SPL,KHUSROPUR,KOO,68,ECR
03250,PNBE RGD SPL,KARAUTA,KWO,71,ECR
03250,PNBE RGD SPL,BAKHTIYARPUR JN,BKP,69,ECR
03250,PNBE RGD SPL,HARNAUT,HRT,93,ECR
03250,PNBE RGD SPL,BIHAR SHARIF,BEHS,127,ECR
03250,PNBE RGD SPL,NALANDA,NLD,134,ECR
03250,PNBE RGD SPL,RAJGIR,RGD,106,ECR
