Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
09207,BDTS BVC SPL,BANDRA TERMINUS,BDTS,2,WR
09207,BDTS BVC SPL,BORIVALI,BVI,0,WR
09207,BDTS BVC SPL,VAPI,VAPI,0,WR
09207,BDTS BVC SPL,UDHNA JN,UDN,14,WR
09207,BDTS BVC SPL,VADODARA JN,BRC,25,WR
09207,BDTS BVC SPL,NADIAD JN,ND,22,WR
09207,BDTS BVC SPL,AHMEDABAD JN,ADI,1,WR
09207,BDTS BVC SPL,SURENDRANAGAR GATE,SRGT,12,WR
09207,BDTS BVC SPL,BOTAD JN,BTD,43,WR
09207,BDTS BVC SPL,DHOLA JN,DLJ,39,WR
09207,BDTS BVC SPL,SONGADH,SGD,33,WR
09207,BDTS BVC SPL,BHAVANAGAR PARA,BVP,26,WR
09207,BDTS BVC SPL,BHAVNAGAR TRMUS,BVC,15,WR
