Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
15119,BSBS DDN EXP,BANARAS,BSBS,1,NER
15119,BSBS DDN EXP,SEWAPURI,SWPR,17,NER
15119,BSBS DDN EXP,PARSIPUR,PRF,15,NER
15119,BSBS DDN EXP,BHADOHI,BOY,18,NER
15119,BSBS DDN EXP,MONDH,MOF,18,NER
15119,BSBS DDN EXP,SURIAWAN,SAW,20,NER
15119,BSBS DDN EXP,JANGHAI JN,JNH,30,NER
15119,BSBS DDN EXP,BADSHAHPUR,BSE,15,NER
15119,BSBS DDN EXP,GAURA,GRX,40,NER
15119,BSBS DDN EXP,MAA BARAHI DEVI DHAM,MBDD,43,NER
15119,BSBS DDN EXP,MA BELHADEVI PRATAPGARH JN,MBDP,54,NER
15119,BSBS DDN EXP,CHILBILA JN,CIL,61,NER
15119,BSBS DDN EXP,MA CHANDIKADEVI D ANTU,MCDA,72,NER
15119,BSBS DDN EXP,MISRAULI,MFL,65,NER
15119,BSBS DDN EXP,AMETHI,AME,62,NER
15119,BSBS DDN EXP,GAURIGANJ,GNG,63,NER
15119,BSBS DDN EXP,JAIS,JAIS,60,NER
15119,BSBS DDN EXP,FURSATGANJ,FTG,61,NER
15119,BSBS DDN EXP,RAE BARELI JN,RBL,56,NER
15119,BSBS DDN EXP,HARCHANDPUR,HCP,58,NER
15119,BSBS DDN EXP,BACHHRAWAN,BCN,61,NER
15119,BSBS DDN EXP,LUCKNOW NR,LKO,31,NER
15119,BSBS DDN EXP,ALAMNAGAR,AMG,23,NER
15119,BSBS DDN EXP,MALIHABAD,MLD,31,NER
15119,BSBS DDN EXP,SANDILA,SAN,31,NER
15119,BSBS DDN EXP,BALAMU JN,BLM,36,NER
15119,BSBS DDN EXP,HARDOI,HRI,36,NER
15119,BSBS DDN EXP,ANJHI SHAHABAD,AJI,36,NER
15119,BSBS DDN EXP,SHAHJEHANPUR,SPN,30,NER
15119,BSBS DDN EXP,BAREILLY,BE,50,NER
15119,BSBS DDN EXP,RAMPUR,RMU,67,NER
15119,BSBS DDN EXP,MORADABAD,MB,56,NER
15119,BSBS DDN EXP,KANTH,KNT,76,NER
15119,BSBS DDN EXP,SEOHARA,SEO,77,NER
15119,BSBS DDN EXP,DHAMPUR,DPR,67,NER
15119,BSBS DDN EXP,NAGINA,NGG,55,NER
15119,BSBS DDN EXP,NAJIBABAD JN,NBD,20,NER
15119,BSBS DDN EXP,CHANDOK,CNK,19,NER
15119,BSBS DDN EXP,LAKSAR JN,LRJ,7,NER
15119,BSBS DDN EXP,JWALAPUR,JWP,13,NER
15119,BSBS DDN EXP,HARIDWAR JN,HW,10,NER
15119,BSBS DDN EXP,RAIWALA,RWL,43,NER
15119,BSBS DDN EXP,DOIWALA,DWO,16,NER
