Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
15090,GTNR GODDA EXP,GOMATI NAGAR,GTNR,0,NER
15090,GTNR GODDA EXP,BARABANKI JN,BBK,1,NER
15090,GTNR GODDA EXP,BURHWAL,BUW,17,NER
15090,GTNR GODDA EXP,GONDA JN,GD,35,NER
15090,GTNR GODDA EXP,MANKAPUR JN,MUR,42,NER
15090,GTNR GODDA EXP,BASTI,BST,36,NER
15090,GTNR GODDA EXP,KHALILABAD,KLD,37,NER
15090,GTNR GODDA EXP,GORAKHPUR JN,GKP,1,NER
15090,GTNR GODDA EXP,DEORIA SADAR,DEOS,0,NER
15090,GTNR GODDA EXP,BHATNI JN,BTT,1,NER
15090,GTNR GODDA EXP,SIWAN JN,SV,0,NER
15090,GTNR GODDA EXP,CHHAPRA,CPR,2,NER
15090,GTNR GODDA EXP,SONPUR JN,SEE,1,NER
15090,GTNR GODDA EXP,HAJIPUR JN,HJP,1,NER
15090,GTNR GODDA EXP,BARAUNI JN,BJU,0,NER
15090,GTNR GODDA EXP,BEGU SARAI,BGS,4,NER
15090,GTNR GODDA EXP,MONGHYR,MGR,1,NER
15090,GTNR GODDA EXP,SULTANGANJ,SGG,33,NER
15090,GTNR GODDA EXP,BHAGALPUR,BGP,37,NER
15090,GTNR GODDA EXP,BARAHAT,BHLE,40,NER
15090,GTNR GODDA EXP,MANDAR HILL,MDLE,39,NER
15090,GTNR GODDA EXP,HANSDIHA,HSDA,78,NER
15090,GTNR GODDA EXP,POREYAHAT,PYHT,78,NER
15090,GTNR GODDA EXP,GODDA,GODA,17,NER
