Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
19037,AVADH EXPRESS,BANDRA TERMINUS,BDTS,0,WR
19037,AVADH EXPRESS,ANDHERI,ADH,8,WR
19037,AVADH EXPRESS,BORIVALI,BVI,8,WR
19037,AVADH EXPRESS,BOISAR,BOR,17,WR
19037,AVADH EXPRESS,VAPI,VAPI,16,WR
19037,AVADH EXPRESS,VALSAD,BL,19,WR
19037,AVADH EXPRESS,SURAT,ST,5,WR
19037,AVADH EXPRESS,ANKLESHWAR JN,AKV,5,WR
19037,AVADH EXPRESS,VADODARA JN,BRC,5,WR
19037,AVADH EXPRESS,DEROL,DRL,8,WR
19037,AVADH EXPRESS,GODHRA JN,GDA,2,WR
19037,AVADH EXPRESS,DAHOD,DHD,12,WR
19037,AVADH EXPRESS,MEGHNAGAR,MGN,16,WR
19037,AVADH EXPRESS,BAMNIA,BMI,24,WR
19037,AVADH EXPRESS,RATLAM JN,RTM,10,WR
19037,AVADH EXPRESS,KHACHROD,KUH,11,WR
19037,AVADH EXPRESS,NAGDA JN,NAD,0,WR
19037,AVADH EXPRESS,MAHIDPUR ROAD,MEP,18,WR
19037,AVADH EXPRESS,VIKRAMGARH ALOT,VMA,17,WR
19037,AVADH EXPRESS,CHAU MAHLA,CMU,16,WR
19037,AVADH EXPRESS,SUWASRA,SVA,16,WR
19037,AVADH EXPRESS,SHAMGARH,SGZ,18,WR
19037,AVADH EXPRESS,GAROT,GOH,17,WR
19037,AVADH EXPRESS,BHAWANI MANDI,BWM,20,WR
19037,AVADH EXPRESS,JHALAWAR ROAD,JHW,20,WR
19037,AVADH EXPRESS,RAMGANJ MANDI,RMA,19,WR
19037,AVADH EXPRESS,MORAK,MKX,18,WR
19037,AVADH EXPRESS,DAKANIYA TALAV,DKNT,15,WR
19037,AVADH EXPRESS,KOTA JN,KOTA,17,WR
19037,AVADH EXPRESS,LAKHERI,LKE,41,WR
19037,AVADH EXPRESS,SAWAI MADHOPUR,SWM,30,WR
19037,AVADH EXPRESS,GANGAPUR CITY,GGC,53,WR
19037,AVADH EXPRESS,SHRI MAHAVEERJI,SMVJ,55,WR
19037,AVADH EXPRESS,HINDAUN CITY,HAN,53,WR
19037,AVADH EXPRESS,BAYANA JN,BXN,41,WR
19037,AVADH EXPRESS,RUPBAS,RBS,52,WR
19037,AVADH EXPRESS,FATEHPUR SIKRI,FTS,55,WR
19037,AVADH EXPRESS,KIRAOLI,KLB,56,WR
19037,AVADH EXPRESS,IDGAH AGRA JN,IDH,54,WR
19037,AVADH EXPRESS,AGRA FORT,AF,62,WR
19037,AVADH EXPRESS,TUNDLA JN,TDL,38,WR
19037,AVADH EXPRESS,FIROZABAD,FZD,41,WR
19037,AVADH EXPRESS,SHIKOHABAD JN,SKB,42,WR
19037,AVADH EXPRESS,ETAWAH,ETW,45,WR
19037,AVADH EXPRESS,BHARTHANA,BNT,51,WR
19037,AVADH EXPRESS,PHAPHUND,PHD,68,WR
19037,AVADH EXPRESS,KANPUR CENTRAL,CNB,16,WR
19037,AVADH EXPRESS,UNNAO JN,ON,21,WR
19037,AVADH EXPRESS,HARAUNI,HRN,26,WR
19037,AVADH EXPRESS,AISHBAGH,ASH,22,WR
19037,AVADH EXPRESS,LUCKNOW CITY,LC,29,WR
19037,AVADH EXPRESS,BADSHAHNAGAR,BNZ,28,WR
19037,AVADH EXPRESS,GOMATI NAGAR,GTNR,31,WR
19037,AVADH EXPRESS,BARABANKI JN,BBK,28,WR
19037,AVADH EXPRESS,BURHWAL,BUW,35,WR
19037,AVADH EXPRESS,JARWAL ROAD,JLD,43,WR
19037,AVADH EXPRESS,COLONELGANJ,CLJ,56,WR
19037,AVADH EXPRESS,GONDA JN,GD,39,WR
19037,AVADH EXPRESS,MANKAPUR JN,MUR,40,WR
19037,AVADH EXPRESS,MASKANWA,MSW,34,WR
19037,AVADH EXPRESS,S NARAYAN CHPLA,SNC,40,WR
19037,AVADH EXPRESS,BABHNAN,BV,45,WR
19037,AVADH EXPRESS,GAUR,GAUR,44,WR
19037,AVADH EXPRESS,BASTI,BST,49,WR
19037,AVADH EXPRESS,KHALILABAD,KLD,50,WR
19037,AVADH EXPRESS,MAGHAR,MHH,44,WR
19037,AVADH EXPRESS,SAHJANWA,SWA,43,WR
19037,AVADH EXPRESS,GORAKHPUR JN,GKP,17,WR
19037,AVADH EXPRESS,PIPRAICH,PPC,30,WR
19037,AVADH EXPRESS,KAPTANGANJ JN,CPJ,47,WR
19037,AVADH EXPRESS,SISWA BAZAR,SBZ,37,WR
19037,AVADH EXPRESS,KHADA,KZA,27,WR
19037,AVADH EXPRESS,PANIAHWA,PNYA,33,WR
19037,AVADH EXPRESS,BAGAHA,BUG,25,WR
19037,AVADH EXPRESS,HARINAGAR,HIR,27,WR
19037,AVADH EXPRESS,NARKATIAGANJ JN,NKE,12,WR
19037,AVADH EXPRESS,BETTIAH,BTH,26,WR
19037,AVADH EXPRESS,SAGAULI JN,SGL,26,WR
19037,AVADH EXPRESS,BAPUDHAM MOTIHARI,BMKI,31,WR
19037,AVADH EXPRESS,PIPRA,PPA,35,WR
19037,AVADH EXPRESS,CHAKIA,CAA,34,WR
19037,AVADH EXPRESS,MEHSI,MAI,46,WR
19037,AVADH EXPRESS,MOTIPUR,MTR,33,WR
19037,AVADH EXPRESS,MUZAFFARPUR JN,MFP,2,WR
19037,AVADH EXPRESS,SAMASTIPUR JN,SPJ,16,WR
