Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
13308,GANGASATLUJ EXP,FIROZPUR CANT,FZR,2,ECR
13308,GANGASATLUJ EXP,MAKHU,MXH,6,ECR
13308,GANGASATLUJ EXP,LOHIAN KHAS JN,LNK,7,ECR
13308,GANGASATLUJ EXP,MALSIAN SHAHKHT,MQS,11,ECR
13308,GANGASATLUJ EXP,NAKODAR JN,NRO,14,ECR
13308,GANGASATLUJ EXP,NURMAHAL,NRM,16,ECR
13308,GANGASATLUJ EXP,BILGA,BZG,20,ECR
13308,GANGASATLUJ EXP,PHILLAUR JN,PHR,18,ECR
13308,GANGASATLUJ EXP,LUDHIANA JN,LDH,9,ECR
13308,GANGASATLUJ EXP,KHANNA,KNN,3,ECR
13308,GANGASATLUJ EXP,GOVINDGARH,GVG,5,ECR
13308,GANGASATLUJ EXP,SIRHIND JN,SIR,5,ECR
13308,GANGASATLUJ EXP,RAJPURA JN,RPJ,11,ECR
13308,GANGASATLUJ EXP,AMBALA CITY,UBC,7,ECR
13308,GANGASATLUJ EXP,AMBALA CANT JN,UMB,1,ECR
13308,GANGASATLUJ EXP,BARARA,RAA,1,ECR
13308,GANGASATLUJ EXP,YAMUNANAGAR JAGADHRI,YJUD,4,ECR
13308,GANGASATLUJ EXP,SAHARANPUR,SRE,1,ECR
13308,GANGASATLUJ EXP,ROORKEE,RK,2,ECR
13308,GANGASATLUJ EXP,LAKSAR JN,LRJ,8,ECR
13308,GANGASATLUJ EXP,NAJIBABAD JN,NBD,21,ECR
13308,GANGASATLUJ EXP,NAGINA,NGG,23,ECR
13308,GANGASATLUJ EXP,DHAMPUR,DPR,24,ECR
13308,GANGASATLUJ EXP,SEOHARA,SEO,28,ECR
13308,GANGASATLUJ EXP,KANTH,KNT,29,ECR
13308,GANGASATLUJ EXP,MORADABAD,MB,29,ECR
13308,GANGASATLUJ EXP,RAMPUR,RMU,38,ECR
13308,GANGASATLUJ EXP,MILAK,MIL,43,ECR
13308,GANGASATLUJ EXP,BAREILLY,BE,59,ECR
13308,GANGASATLUJ EXP,PITAMBARPUR,PMR,62,ECR
13308,GANGASATLUJ EXP,TILHAR,TLH,69,ECR
13308,GANGASATLUJ EXP,SHAHJEHANPUR,SPN,74,ECR
13308,GANGASATLUJ EXP,ANJHI SHAHABAD,AJI,75,ECR
13308,GANGASATLUJ EXP,HARDOI,HRI,79,ECR
13308,GANGASATLUJ EXP,BALAMU JN,BLM,87,ECR
13308,GANGASATLUJ EXP,LUCKNOW NR,LKO,87,ECR
13308,GANGASATLUJ EXP,BARABANKI JN,BBK,75,ECR
13308,GANGASATLUJ EXP,DARYABAD,DYD,72,ECR
13308,GANGASATLUJ EXP,PATRANGA,PTH,75,ECR
13308,GANGASATLUJ EXP,RUDAULI,RDL,76,ECR
13308,GANGASATLUJ EXP,SOHWAL,SLW,78,ECR
13308,GANGASATLUJ EXP,AYODHYA CANT,AYC,96,ECR
13308,GANGASATLUJ EXP,AYODHYA DHAM JN,AY,124,ECR
13308,GANGASATLUJ EXP,GOSHAINGANJ,GGJ,136,ECR
13308,GANGASATLUJ EXP,AKBARPUR,ABP,139,ECR
13308,GANGASATLUJ EXP,MALIPUR,MLPR,144,ECR
13308,GANGASATLUJ EXP,BILWAI,BWI,148,ECR
13308,GANGASATLUJ EXP,SHAHGANJ JN,SHG,159,ECR
13308,GANGASATLUJ EXP,KHETA SARAI,KS,170,ECR
13308,GANGASATLUJ EXP,MIHRAWAN,MIH,175,ECR
13308,GANGASATLUJ EXP,JAUNPUR JN,JNU,215,ECR
13308,GANGASATLUJ EXP,ZAFARABAD JN,ZBD,211,ECR
13308,GANGASATLUJ EXP,JALALGANJ,JLL,207,ECR
13308,GANGASATLUJ EXP,VARANASI JN,BSB,192,ECR
13308,GANGASATLUJ EXP,KASHI,KEI,195,ECR
13308,GANGASATLUJ EXP,PT DEEN DAYAL UPADHYAY JN,DDU,192,ECR
13308,GANGASATLUJ EXP,BHABUA ROAD,BBU,207,ECR
13308,GANGASATLUJ EXP,KUDRA,KTQ,208,ECR
13308,GANGASATLUJ EXP,SASARAM,SSM,213,ECR
13308,GANGASATLUJ EXP,DEHRI ON SONE,DOS,216,ECR
13308,GANGASATLUJ EXP,ANUGRAHA N ROAD,AUBR,224,ECR
13308,GANGASATLUJ EXP,GAYA JN,GAYA,223,ECR
13308,GANGASATLUJ EXP,KODERMA,KQR,227,ECR
13308,GANGASATLUJ EXP,HAZARIBAGH RD,HZD,236,ECR
13308,GANGASATLUJ EXP,PARASNATH,PNME,249,ECR
13308,GANGASATLUJ EXP,NSC BOSE J GOMO,GMO,241,ECR
13308,GANGASATLUJ EXP,TETULMARI,TET,248,ECR
13308,GANGASATLUJ EXP,DHANBAD JN,DHN,202,ECR
