Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
15554,JYG BGP EXP,JAYNAGAR,JYG,18,ECR
15554,JYG BGP EXP,MADHUBANI,MBI,21,ECR
15554,JYG BGP EXP,SAKRI JN,SKI,30,ECR
15554,JYG BGP EXP,DARBHANGA JN,DBG,34,ECR
15554,JYG BGP EXP,LAHERIA SARAI,LSI,36,ECR
15554,JYG BGP EXP,SAMASTIPUR JN,SPJ,19,ECR
15554,JYG BGP EXP,BACHWARA JN,BCA,18,ECR
15554,JYG BGP EXP,BARAUNI JN,BJU,12,ECR
15554,JYG BGP EXP,BEGU SARAI,BGS,15,ECR
15554,JYG BGP EXP,SAHIBPUR KML JN,SKJ,11,ECR
15554,JYG BGP EXP,MONGHYR,MGR,5,ECR
15554,JYG BGP EXP,RATANPUR,RPUR,9,ECR
15554,JYG BGP EXP,BARIARPUR,BUP,8,ECR
15554,JYG BGP EXP,SULTANGANJ,SGG,17,ECR
15554,JYG BGP EXP,NATHNAGAR,NAT,25,ECR
