Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
13329,GANGADAMODAR EX,DHANBAD JN,DHN,0,ECR
13329,GANGADAMODAR EX,TETULMARI,TET,3,ECR
13329,GANGADAMODAR EX,NSC BOSE J GOMO,GMO,2,ECR
13329,GANGADAMODAR EX,PARASNATH,PNME,5,ECR
13329,GANGADAMODAR EX,HAZARIBAGH RD,HZD,7,ECR
13329,GANGADAMODAR EX,PARSABAD,PSB,8,ECR
13329,GANGADAMODAR EX,KODERMA,KQR,10,ECR
13329,GANGADAMODAR EX,GAYA JN,GAYA,4,ECR
13329,GANGADAMODAR EX,JEHANABAD,JHD,15,ECR
13329,GANGADAMODAR EX,TAREGNA,TEA,18,ECR
13329,GANGADAMODAR EX,PATNA JN,PNBE,3,ECR
