Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
15818,DONYI POLO EXP,NAHARLAGUN,NHLN,1,NFR
15818,DONYI POLO EXP,GUMTO,GMTO,5,NFR
15818,DONYI POLO EXP,HARMUTI,HMY,2,NFR
15818,DONYI POLO EXP,TATIBAHAR,TBH,3,NFR
15818,DONYI POLO EXP,GOHPUR,GPZ,3,NFR
15818,DONYI POLO EXP,VISWANATH CHRLI,VNE,18,NFR
15818,DONYI POLO EXP,RANGAPARA NORTH,RPAN,18,NFR
15818,DONYI POLO EXP,NEW MISAMARI,NMM,21,NFR
15818,DONYI POLO EXP,UDALGURI,ULG,20,NFR
15818,DONYI POLO EXP,TANGLA,TNL,25,NFR
15818,DONYI POLO EXP,RANGIYA JN,RNY,22,NFR
15818,DONYI POLO EXP,KAMAKHYA,KYQ,9,NFR
15818,DONYI POLO EXP,GUWAHATI,GHY,26,NFR
15818,DONYI POLO EXP,CHAPARMUKH JN,CPK,16,NFR
15818,DONYI POLO EXP,HOJAI,HJI,24,NFR
15818,DONYI POLO EXP,LANKA,LKA,27,NFR
15818,DONYI POLO EXP,LUMDING JN,LMG,46,NFR
15818,DONYI POLO EXP,DIPHU,DPU,51,NFR
15818,DONYI POLO EXP,DHANSIRI,DSR,38,NFR
15818,DONYI POLO EXP,SUKHOVI,SKHV,1,NFR
