Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
15181,MAU LTT EXPRESS,MAU JN,MAU,0,NER
15181,MAU LTT EXPRESS,MUHAMMADABAD,MMA,14,NER
15181,MAU LTT EXPRESS,AZAMGARH,AMH,12,NER
15181,MAU LTT EXPRESS,KHORASON ROAD,KRND,0,NER
15181,MAU LTT EXPRESS,SHAHGANJ JN,SHG,28,NER
15181,MAU LTT EXPRESS,JAUNPUR JN,JNU,94,NER
15181,MAU LTT EXPRESS,MARIAHU,MAY,118,NER
15181,MAU LTT EXPRESS,JANGHAI JN,JNH,131,NER
15181,MAU LTT EXPRESS,PHULPUR,PLP,105,NER
15181,MAU LTT EXPRESS,PRAYAG JN,PRG,118,NER
15181,MAU LTT EXPRESS,PRAYAGRAJ JN,PRYJ,230,NER
15181,MAU LTT EXPRESS,MANIKPUR JN,MKP,218,NER
15181,MAU LTT EXPRESS,SATNA,STA,267,NER
15181,MAU LTT EXPRESS,KATNI,KTE,285,NER
15181,MAU LTT EXPRESS,JABALPUR,JBP,321,NER
15181,MAU LTT EXPRESS,ITARSI JN,ET,316,NER
15181,MAU LTT EXPRESS,HARDA,HD,331,NER
15181,MAU LTT EXPRESS,BHUSAVAL JN,BSL,316,NER
15181,MAU LTT EXPRESS,JALGAON JN,JL,322,NER
15181,MAU LTT EXPRESS,NASIK ROAD,NK,308,NER
15181,MAU LTT EXPRESS,KALYAN JN,KYN,246,NER
15181,MAU LTT EXPRESS,LOKMANYATILAK T,LTT,235,NER
