Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
11082,GKP LTT EXP,GORAKHPUR JN,GKP,0,CR
11082,GKP LTT EXP,DEORIA SADAR,DEOS,0,CR
11082,GKP LTT EXP,BHATNI JN,BTT,0,CR
11082,GKP LTT EXP,BELTHARA ROAD,BLTR,0,CR
11082,GKP LTT EXP,MAU JN,MAU,0,CR
11082,GKP LTT EXP,AUNRIHAR JN,ARJ,0,CR
11082,GKP LTT EXP,JAUNPUR JN,JNU,0,CR
11082,GKP LTT EXP,VARANASI JN,BSB,0,CR
11082,GKP LTT EXP,MIRZAPUR,MZP,0,CR
11082,GKP LTT EXP,PRAYAGRAJ CHHEOKI,PCOI,0,CR
11082,GKP LTT EXP,MANIKPUR JN,MKP,0,CR
11082,GKP LTT EXP,SATNA,STA,0,CR
11082,GKP LTT EXP,MAIHAR,MYR,0,CR
11082,GKP LTT EXP,KATNI,KTE,0,CR
11082,GKP LTT EXP,JABALPUR,JBP,0,CR
11082,GKP LTT EXP,NARSINGHPUR,NU,0,CR
11082,GKP LTT EXP,PIPARIYA,PPI,0,CR
11082,GKP LTT EXP,KHANDWA,KNW,0,CR
11082,GKP LTT EXP,BHUSAVAL JN,BSL,0,CR
11082,GKP LTT EXP,NASIK ROAD,NK,0,CR
11082,GKP LTT EXP,KALYAN JN,KYN,0,CR
11082,GKP LTT EXP,LOKMANYATILAK T,LTT,0,CR
