Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
14012,ANVT RDP EXPRESS,ANAND VIHAR TRM,ANVT,6,NR
14012,ANVT RDP EXPRESS,GHAZIABAD,GZB,2,NR
14012,ANVT RDP EXPRESS,HAPUR,HPU,35,NR
14012,ANVT RDP EXPRESS,MORADABAD,MB,40,NR
14012,ANVT RDP EXPRESS,CHANDAUSI JN,CH,37,NR
14012,ANVT RDP EXPRESS,SITAPUR,STP,99,NR
14012,ANVT RDP EXPRESS,GONDA JN,GD,72,NR
14012,ANVT RDP EXPRESS,MANKAPUR JN,MUR,90,NR
14012,ANVT RDP EXPRESS,BASTI,BST,95,NR
14012,ANVT RDP EXPRESS,GORAKHPUR JN,GKP,64,NR
14012,ANVT RDP EXPRESS,KAPTANGANJ JN,CPJ,103,NR
14012,ANVT RDP EXPRESS,NARKATIAGANJ JN,NKE,90,NR
14012,ANVT RDP EXPRESS,BETTIAH,BTH,108,NR
14012,ANVT RDP EXPRESS,SAGAULI JN,SGL,106,NR
14012,ANVT RDP EXPRESS,BAPUDHAM MOTIHARI,BMKI,111,NR
14012,ANVT RDP EXPRESS,MUZAFFARPUR JN,MFP,51,NR
14012,ANVT RDP EXPRESS,SAMASTIPUR JN,SPJ,74,NR
14012,ANVT RDP EXPRESS,BARAUNI JN,BJU,103,NR
14012,ANVT RDP EXPRESS,BEGU SARAI,BGS,120,NR
14012,ANVT RDP EXPRESS,KHAGARIA JN,KGG,124,NR
14012,ANVT RDP EXPRESS,MANSI JN,MNE,127,NR
14012,ANVT RDP EXPRESS,NAUGACHIA,NNA,142,NR
14012,ANVT RDP EXPRESS,KATIHAR JN,KIR,126,NR
14012,ANVT RDP EXPRESS,SONAILI,SI,120,NR
14012,ANVT RDP EXPRESS,SALMARI,SRI,111,NR
14012,ANVT RDP EXPRESS,BARSOI JN,BOE,123,NR
14012,ANVT RDP EXPRESS,RAIGANJ,RGJ,141,NR
14012,ANVT RDP EXPRESS,KALIYANGANJ,KAJ,81,NR
14012,ANVT RDP EXPRESS,RADHIKAPUR,RDP,57,NR
