Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
16845,ED SCT EXPRESS,ERODE JN,ED,0,SR
16845,ED SCT EXPRESS,KODUMUDI,KMD,13,SR
16845,ED SCT EXPRESS,PUGALUR,PGR,9,SR
16845,ED SCT EXPRESS,KARUR,KRR,6,SR
16845,ED SCT EXPRESS,VELLIYANAI,VEI,9,SR
16845,ED SCT EXPRESS,ERIODU,EDU,5,SR
16845,ED SCT EXPRESS,DINDIGUL JN,DG,1,SR
16845,ED SCT EXPRESS,AMBATURAI,ABI,3,SR
16845,ED SCT EXPRESS,KODAIKANAL ROAD,KQN,1,SR
16845,ED SCT EXPRESS,SHOLAVANDAN,SDN,4,SR
16845,ED SCT EXPRESS,MADURAI JN,MDU,0,SR
16845,ED SCT EXPRESS,TIRUPARANKNDRM,TDN,2,SR
16845,ED SCT EXPRESS,TIRUMANGALAM,TMQ,4,SR
16845,ED SCT EXPRESS,KALLIGUDI,KGD,4,SR
16845,ED SCT EXPRESS,VIRUDUNAGAR JN,VPT,0,SR
16845,ED SCT EXPRESS,SATUR,SRT,4,SR
16845,ED SCT EXPRESS,KOVILPATTI,CVP,8,SR
16845,ED SCT EXPRESS,KADAMBUR,KDU,17,SR
16845,ED SCT EXPRESS,VANCHI MANIYACHCHI,MEJ,9,SR
16845,ED SCT EXPRESS,TIRUNELVELI JN,TEN,3,SR
16845,ED SCT EXPRESS,CHARANMAHADEVI,SMD,7,SR
16845,ED SCT EXPRESS,KALLIDAIKURICHI,KIC,7,SR
16845,ED SCT EXPRESS,AMBASAMUDRAM,ASD,9,SR
16845,ED SCT EXPRESS,KILA KADAIYAM,KKY,13,SR
16845,ED SCT EXPRESS,PAVURCHUTRAM,PCM,14,SR
16845,ED SCT EXPRESS,TENKASI JN,TSI,7,SR
