Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
16843,TPJ PGTN EXP,TIRUCHCHIRAPALI,TPJ,0,SR
16843,TPJ PGTN EXP,TIRCHRPALI FORT,TP,1,SR
16843,TPJ PGTN EXP,PETTAIVAYATALAI,PLI,15,SR
16843,TPJ PGTN EXP,KULITALAI,KLT,11,SR
16843,TPJ PGTN EXP,SITHALAVAI,SEV,4,SR
16843,TPJ PGTN EXP,KARUR,KRR,17,SR
16843,TPJ PGTN EXP,PUGALUR,PGR,24,SR
16843,TPJ PGTN EXP,KODUMUDI,KMD,30,SR
16843,TPJ PGTN EXP,PASUR,PAS,47,SR
16843,TPJ PGTN EXP,ERODE JN,ED,50,SR
16843,TPJ PGTN EXP,INGUR,IGR,47,SR
16843,TPJ PGTN EXP,UTTUKULI,UKL,47,SR
16843,TPJ PGTN EXP,TIRUPPUR,TUP,47,SR
16843,TPJ PGTN EXP,SOMANUR,SNO,46,SR
16843,TPJ PGTN EXP,SULUR ROAD,SUU,50,SR
16843,TPJ PGTN EXP,IRUGUR,IGU,13,SR
16843,TPJ PGTN EXP,SINGANALLUR,SHI,19,SR
16843,TPJ PGTN EXP,PILAMEDU,PLMD,53,SR
16843,TPJ PGTN EXP,COIMBATORE NRTH,CBF,53,SR
16843,TPJ PGTN EXP,COIMBATORE JN,CBE,24,SR
16843,TPJ PGTN EXP,PODANUR JN,PTJ,30,SR
16843,TPJ PGTN EXP,MADUKARAI,MDKI,28,SR
16843,TPJ PGTN EXP,ETTIMADAI,ETMD,27,SR
16843,TPJ PGTN EXP,WALAYAR,WRA,29,SR
16843,TPJ PGTN EXP,KANJIKODE,KJKD,29,SR
16843,TPJ PGTN EXP,PALAKKAD JN,PGT,41,SR
16843,TPJ PGTN EXP,PALGHAT TOWN,PGTN,16,SR
