Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
11110,LJN JHS INT EXP,LUCKNOW NE,LJN,6,NCR
11110,LJN JHS INT EXP,UNNAO JN,ON,34,NCR
11110,LJN JHS INT EXP,KANPUR CENTRAL,CNB,59,NCR
11110,LJN JHS INT EXP,GOVINDPURI,GOY,54,NCR
11110,LJN JHS INT EXP,POKHRAYAN,PHN,56,NCR
11110,LJN JHS INT EXP,KALPI,KPI,57,NCR
11110,LJN JHS INT EXP,ORAI,ORAI,60,NCR
11110,LJN JHS INT EXP,AIT,AIT,59,NCR
11110,LJN JHS INT EXP,MOTH,MOTH,67,NCR
11110,LJN JHS INT EXP,CHIRGAON,CGN,72,NCR
11110,LJN JHS INT EXP,V LAKSHMIBAI JHANSI,VGLJ,32,NCR
