Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
15630,NAGAON EXPRESS,SILGHAT TOWN,SHTT,0,NFR
15630,NAGAON EXPRESS,JAKHALABANDHA,JKB,0,NFR
15630,NAGAON EXPRESS,NAGAON,NGAN,0,NFR
15630,NAGAON EXPRESS,CHAPARMUKH JN,CPK,15,NFR
15630,NAGAON EXPRESS,JAGI ROAD,JID,12,NFR
15630,NAGAON EXPRESS,GUWAHATI,GHY,5,NFR
15630,NAGAON EXPRESS,KAMAKHYA,KYQ,5,NFR
15630,NAGAON EXPRESS,RANGIYA JN,RNY,0,NFR
15630,NAGAON EXPRESS,NEW BONGAIGAON,NBQ,9,NFR
15630,NAGAON EXPRESS,KOKRAJHAR,KOJ,6,NFR
15630,NAGAON EXPRESS,FAKIRAGRAM JN,FKM,13,NFR
15630,NAGAON EXPRESS,NEW ALIPURDAUR,NOQ,33,NFR
15630,NAGAON EXPRESS,NEW COOCH BEHAR,NCB,32,NFR
15630,NAGAON EXPRESS,DHUPGURI,DQG,41,NFR
15630,NAGAON EXPRESS,NEW MAYNAGURI,NMX,47,NFR
15630,NAGAON EXPRESS,NEW JALPAIGURI,NJP,6,NFR
15630,NAGAON EXPRESS,KISHANGANJ,KNE,7,NFR
15630,NAGAON EXPRESS,BARSOI JN,BOE,14,NFR
15630,NAGAON EXPRESS,MALDA TOWN,MLDT,0,NFR
15630,NAGAON EXPRESS,NEW FARAKKA JN,NFK,2,NFR
15630,NAGAON EXPRESS,PAKUR,PKR,0,NFR
15630,NAGAON EXPRESS,RAMPUR HAT,RPH,7,NFR
15630,NAGAON EXPRESS,SIURI,SURI,58,NFR
15630,NAGAON EXPRESS,ANDAL JN,UDL,76,NFR
15630,NAGAON EXPRESS,DURGAPUR,DGR,95,NFR
15630,NAGAON EXPRESS,ASANSOL JN,ASN,97,NFR
15630,NAGAON EXPRESS,JOYCHANDI PAHAR,JOC,87,NFR
15630,NAGAON EXPRESS,PURULIA JN,PRR,80,NFR
15630,NAGAON EXPRESS,TATANAGAR JN,TATA,203,NFR
15630,NAGAON EXPRESS,HIJILLI,HIJ,219,NFR
15630,NAGAON EXPRESS,BALASORE,BLS,199,NFR
15630,NAGAON EXPRESS,CUTTACK,CTC,218,NFR
15630,NAGAON EXPRESS,BHUBANESWAR,BBS,225,NFR
15630,NAGAON EXPRESS,KHURDA ROAD JN,KUR,232,NFR
15630,NAGAON EXPRESS,BRAHMAPUR,BAM,252,NFR
15630,NAGAON EXPRESS,VISHAKAPATNAM,VSKP,195,NFR
15630,NAGAON EXPRESS,RAJAMUNDRY,RJY,289,NFR
15630,NAGAON EXPRESS,ELURU,EE,282,NFR
15630,NAGAON EXPRESS,VIJAYAWADA JN,BZA,227,NFR
15630,NAGAON EXPRESS,ONGOLE,OGL,239,NFR
15630,NAGAON EXPRESS,NELLORE,NLR,292,NFR
15630,NAGAON EXPRESS,CHENNAI EGMORE,MS,177,NFR
15630,NAGAON EXPRESS,TAMBARAM,TBM,169,NFR
