Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
15614,LACHIT EXPRESS,MURKEONGSELEK,MZS,1,NFR
15614,LACHIT EXPRESS,TELAM,TQM,4,NFR
15614,LACHIT EXPRESS,SIMEN CHAPARI,SMCP,5,NFR
15614,LACHIT EXPRESS,SILAPATHAR,SPTR,8,NFR
15614,LACHIT EXPRESS,DHEMAJI,DMC,10,NFR
15614,LACHIT EXPRESS,BORDOLONI,BDLN,11,NFR
15614,LACHIT EXPRESS,GOGAMUKH,GOM,11,NFR
15614,LACHIT EXPRESS,NORTH LAKHIMPUR,NLP,0,NFR
15614,LACHIT EXPRESS,HARMUTI,HMY,13,NFR
15614,LACHIT EXPRESS,GOHPUR,GPZ,14,NFR
15614,LACHIT EXPRESS,VISWANATH CHRLI,VNE,22,NFR
15614,LACHIT EXPRESS,BALIPARA,BVU,23,NFR
15614,LACHIT EXPRESS,RANGAPARA NORTH,RPAN,23,NFR
15614,LACHIT EXPRESS,NEW MISAMARI,NMM,27,NFR
15614,LACHIT EXPRESS,MAJBAT,MJBT,38,NFR
15614,LACHIT EXPRESS,UDALGURI,ULG,48,NFR
15614,LACHIT EXPRESS,TANGLA,TNL,60,NFR
15614,LACHIT EXPRESS,RANGIYA JN,RNY,47,NFR
15614,LACHIT EXPRESS,KAMAKHYA,KYQ,18,NFR
15614,LACHIT EXPRESS,GUWAHATI,GHY,2,NFR
