Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
14163,SANGAM EXPRESS,SUBEDARGANJ,SFG,1,NCR
14163,SANGAM EXPRESS,BAMHRAULI,BMU,5,NCR
14163,SANGAM EXPRESS,MANAURI,MRE,7,NCR
14163,SANGAM EXPRESS,SAIYID SARAWAN,SYWN,6,NCR
14163,SANGAM EXPRESS,BHARWARI,BRE,5,NCR
14163,SANGAM EXPRESS,SIRATHU,SRO,7,NCR
14163,SANGAM EXPRESS,KHAGA,KGA,9,NCR
14163,SANGAM EXPRESS,FATEHPUR,FTP,18,NCR
14163,SANGAM EXPRESS,KANPUR CENTRAL,CNB,13,NCR
14163,SANGAM EXPRESS,RURA,RURA,15,NCR
14163,SANGAM EXPRESS,PHAPHUND,PHD,17,NCR
14163,SANGAM EXPRESS,ETAWAH,ETW,24,NCR
14163,SANGAM EXPRESS,JASWANTNAGAR,JGR,22,NCR
14163,SANGAM EXPRESS,SHIKOHABAD JN,SKB,34,NCR
14163,SANGAM EXPRESS,FIROZABAD,FZD,32,NCR
14163,SANGAM EXPRESS,TUNDLA JN,TDL,17,NCR
14163,SANGAM EXPRESS,HATHRAS JN,HRS,16,NCR
14163,SANGAM EXPRESS,ALIGARH JN,ALJN,18,NCR
14163,SANGAM EXPRESS,KHURJA JN,KRJ,0,NCR
14163,SANGAM EXPRESS,KHURJA CITY,KJY,3,NCR
14163,SANGAM EXPRESS,BULANDSHAHR,BSC,1,NCR
14163,SANGAM EXPRESS,HAPUR,HPU,0,NCR
