Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
07601,SC VM SPL,SECUNDERABAD JN,SC,1,SCR
07601,SC VM SPL,MAULA ALI,MLY,12,SCR
07601,SC VM SPL,CHARLAPALLI,CHZ,16,SCR
07601,SC VM SPL,NALGONDA,NLDA,131,SCR
07601,SC VM SPL,MIRYALAGUDA,MRGA,134,SCR
07601,SC VM SPL,NADIKODE,NDKD,151,SCR
07601,SC VM SPL,SATTENAPALLE,SAP,203,SCR
07601,SC VM SPL,GUNTUR JN,GNT,201,SCR
07601,SC VM SPL,TENALI JN,TEL,189,SCR
07601,SC VM SPL,CHIRALA,CLX,188,SCR
07601,SC VM SPL,ONGOLE,OGL,172,SCR
07601,SC VM SPL,KAVALI,KVZ,180,SCR
07601,SC VM SPL,NELLORE,NLR,201,SCR
07601,SC VM SPL,GUDUR JN,GDR,211,SCR
07601,SC VM SPL,RENIGUNTA JN,RU,153,SCR
07601,SC VM SPL,KATPADI JN,KPD,151,SCR
07601,SC VM SPL,TIRUVANNAMALAI,TNM,142,SCR
07601,SC VM SPL,VILLUPURAM JN,VM,144,SCR
