Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
16590,RANI CHENNAMMA,SANGLI,SLI,1,SWR
16590,RANI CHENNAMMA,MIRAJ JN,MRJ,2,SWR
16590,RANI CHENNAMMA,UGAR KHURD,UGR,7,SWR
16590,RANI CHENNAMMA,KUDACHI,KUD,11,SWR
16590,RANI CHENNAMMA,CHINCHLI,CNC,12,SWR
16590,RANI CHENNAMMA,RAYBAG,RBG,13,SWR
16590,RANI CHENNAMMA,CHIKODI ROAD,CKR,15,SWR
16590,RANI CHENNAMMA,GHATPRABHA,GPB,13,SWR
16590,RANI CHENNAMMA,GOKAK ROAD,GKK,14,SWR
16590,RANI CHENNAMMA,PACHHAPUR,PCH,18,SWR
16590,RANI CHENNAMMA,BELAGAVI,BGM,8,SWR
16590,RANI CHENNAMMA,KHANAPUR,KNP,16,SWR
16590,RANI CHENNAMMA,LONDA JN,LD,24,SWR
16590,RANI CHENNAMMA,ALNAVAR JN,LWR,23,SWR
16590,RANI CHENNAMMA,DHARWAR,DWR,9,SWR
16590,RANI CHENNAMMA,HUBBALLI JN,UBL,1,SWR
16590,RANI CHENNAMMA,HAVERI,HVR,5,SWR
16590,RANI CHENNAMMA,RANIBENNUR,RNR,3,SWR
16590,RANI CHENNAMMA,HARIHAR,HRR,2,SWR
16590,RANI CHENNAMMA,DAVANGERE,DVG,4,SWR
16590,RANI CHENNAMMA,BIRUR JN,RRB,12,SWR
16590,RANI CHENNAMMA,KADUR,DRU,15,SWR
16590,RANI CHENNAMMA,ARSIKERE JN,ASK,19,SWR
16590,RANI CHENNAMMA,TIPTUR,TTR,21,SWR
16590,RANI CHENNAMMA,TUMKUR,TK,19,SWR
16590,RANI CHENNAMMA,YESVANTPUR JN,YPR,19,SWR
