Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
19106,BSL UDN EXPRESS,BHUSAVAL JN,BSL,1,WR
19106,BSL UDN EXPRESS,BHADLI,BDI,1,WR
19106,BSL UDN EXPRESS,JALGAON JN,JL,8,WR
19106,BSL UDN EXPRESS,PALDHI,PLD,5,WR
19106,BSL UDN EXPRESS,CHAVALKHEDE,CHLK,8,WR
19106,BSL UDN EXPRESS,DHARANGAON,DXG,14,WR
19106,BSL UDN EXPRESS,TAKARKHEDE,TKHE,14,WR
19106,BSL UDN EXPRESS,AMALNER,AN,5,WR
19106,BSL UDN EXPRESS,BHORTEX,BRTK,6,WR
19106,BSL UDN EXPRESS,PADSE,PDP,16,WR
19106,BSL UDN EXPRESS,BETAVAD,BEW,15,WR
19106,BSL UDN EXPRESS,NARDANA,NDN,14,WR
19106,BSL UDN EXPRESS,HOL,HOL,14,WR
19106,BSL UDN EXPRESS,SINDKHEDA,SNK,15,WR
19106,BSL UDN EXPRESS,VIKHRAN ROAD,VKH,13,WR
19106,BSL UDN EXPRESS,DONDAICHA,DDE,13,WR
19106,BSL UDN EXPRESS,RANALA,RNL,19,WR
19106,BSL UDN EXPRESS,TISI,TISI,19,WR
19106,BSL UDN EXPRESS,CHOUPALE,CUE,24,WR
19106,BSL UDN EXPRESS,NANDURBAR,NDB,21,WR
19106,BSL UDN EXPRESS,DHEKVAD,DWD,21,WR
19106,BSL UDN EXPRESS,KHANDBAARA,KBH,15,WR
19106,BSL UDN EXPRESS,KHATGAON,KHTG,6,WR
19106,BSL UDN EXPRESS,CHINCHPADA,CPD,8,WR
19106,BSL UDN EXPRESS,KOLDA,KFF,7,WR
19106,BSL UDN EXPRESS,NAVAPUR,NWU,9,WR
19106,BSL UDN EXPRESS,BHADBHUNJA,BBAI,9,WR
19106,BSL UDN EXPRESS,LAKKADKOT,LKKD,8,WR
19106,BSL UDN EXPRESS,UKAI SONGADH,USD,6,WR
19106,BSL UDN EXPRESS,KIKAKUI ROAD,KKRD,5,WR
19106,BSL UDN EXPRESS,VYARA,VYA,9,WR
19106,BSL UDN EXPRESS,MADHI,MID,7,WR
19106,BSL UDN EXPRESS,BARDOLI,BIY,7,WR
19106,BSL UDN EXPRESS,GANGADHARA,GGAR,5,WR
19106,BSL UDN EXPRESS,CHALTHAN,CHM,5,WR
