Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
18422,SONEPUR PURI EXP,SONEPUR,SNPU,0,ECOR
18422,SONEPUR PURI EXP,NARASINGHGARH,NSGR,9,ECOR
18422,SONEPUR PURI EXP,JHARTARBHA,JRTB,7,ECOR
18422,SONEPUR PURI EXP,BICHHUPALI,BHPI,4,ECOR
18422,SONEPUR PURI EXP,BALANGIR,BLGR,0,ECOR
18422,SONEPUR PURI EXP,BARGARH ROAD,BRGA,26,ECOR
18422,SONEPUR PURI EXP,SAMBALPUR,SBP,15,ECOR
18422,SONEPUR PURI EXP,RAIRAKHOL,RAIR,29,ECOR
18422,SONEPUR PURI EXP,BOINDA,BONA,36,ECOR
18422,SONEPUR PURI EXP,ANGUL,ANGL,39,ECOR
18422,SONEPUR PURI EXP,TALCHER,TLHR,50,ECOR
18422,SONEPUR PURI EXP,DHENKANAL,DNKL,75,ECOR
18422,SONEPUR PURI EXP,NARAJ MARTHAPUR,NQR,92,ECOR
18422,SONEPUR PURI EXP,BHUBANESWAR,BBS,145,ECOR
18422,SONEPUR PURI EXP,KHURDA ROAD JN,KUR,170,ECOR
18422,SONEPUR PURI EXP,PURI,PURI,137,ECOR
