Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
18030,SHM LTT EXPRESS,SHALIMAR,SHM,248,SER
18030,SHM LTT EXPRESS,SANTRAGACHI JN,SRC,275,SER
18030,SHM LTT EXPRESS,ULUBARIA,ULB,291,SER
18030,SHM LTT EXPRESS,MECHEDA,MCA,300,SER
18030,SHM LTT EXPRESS,PANSKURA,PKU,307,SER
18030,SHM LTT EXPRESS,KHARAGPUR JN,KGP,300,SER
18030,SHM LTT EXPRESS,JHARGRAM,JGM,322,SER
18030,SHM LTT EXPRESS,CHAKULIA,CKU,317,SER
18030,SHM LTT EXPRESS,GHATSILA,GTS,325,SER
18030,SHM LTT EXPRESS,GALUDIH,GUD,503,SER
18030,SHM LTT EXPRESS,TATANAGAR JN,TATA,335,SER
18030,SHM LTT EXPRESS,SINI JN,SINI,366,SER
18030,SHM LTT EXPRESS,CHAKRADHARPUR,CKP,375,SER
18030,SHM LTT EXPRESS,GOILKERA,GOL,385,SER
18030,SHM LTT EXPRESS,MANOHARPUR,MOU,390,SER
18030,SHM LTT EXPRESS,ROURKELA,ROU,416,SER
18030,SHM LTT EXPRESS,RAJ GANGPUR,GP,438,SER
18030,SHM LTT EXPRESS,BAMRA,BMB,449,SER
18030,SHM LTT EXPRESS,JHARSUGUDA JN,JSG,421,SER
18030,SHM LTT EXPRESS,BRAJRAJNAGAR,BRJN,429,SER
18030,SHM LTT EXPRESS,BELPAHAR,BPH,432,SER
18030,SHM LTT EXPRESS,RAIGARH,RIG,458,SER
18030,SHM LTT EXPRESS,KHARSIA,KHS,480,SER
18030,SHM LTT EXPRESS,SAKTI,SKT,486,SER
18030,SHM LTT EXPRESS,CHAMPA,CPH,492,SER
18030,SHM LTT EXPRESS,NAILA,NIA,490,SER
18030,SHM LTT EXPRESS,AKALTARA,AKT,490,SER
18030,SHM LTT EXPRESS,BILASPUR JN,BSP,478,SER
18030,SHM LTT EXPRESS,BHATAPARA,BYT,482,SER
18030,SHM LTT EXPRESS,TILDA,TLD,480,SER
18030,SHM LTT EXPRESS,RAIPUR JN,R,490,SER
18030,SHM LTT EXPRESS,BHILAI,BIA,483,SER
18030,SHM LTT EXPRESS,BHILAI PWR HS,BPHB,482,SER
18030,SHM LTT EXPRESS,BHILAINAGAR,BQR,483,SER
18030,SHM LTT EXPRESS,DURG,DURG,475,SER
18030,SHM LTT EXPRESS,RAJ NANDGAON,RJN,483,SER
18030,SHM LTT EXPRESS,DONGARGARH,DGG,488,SER
18030,SHM LTT EXPRESS,SALEKASA,SKS,495,SER
18030,SHM LTT EXPRESS,AMGAON,AGN,497,SER
18030,SHM LTT EXPRESS,GONDIA JN,G,493,SER
18030,SHM LTT EXPRESS,TIRORA,TRO,484,SER
18030,SHM LTT EXPRESS,TUMSAR ROAD,TMR,487,SER
18030,SHM LTT EXPRESS,BHANDARA ROAD,BRD,490,SER
18030,SHM LTT EXPRESS,KAMPTEE,KP,492,SER
18030,SHM LTT EXPRESS,NSC BOSE ITWARI,NITR,496,SER
18030,SHM LTT EXPRESS,NAGPUR,NGP,476,SER
18030,SHM LTT EXPRESS,AJNI,AJNI,481,SER
18030,SHM LTT EXPRESS,WARDHA JN,WR,493,SER
18030,SHM LTT EXPRESS,PULGAON JN,PLO,502,SER
18030,SHM LTT EXPRESS,DHAMANGAON,DMN,506,SER
18030,SHM LTT EXPRESS,CHANDUR,CND,510,SER
18030,SHM LTT EXPRESS,BADNERA JN,BD,485,SER
18030,SHM LTT EXPRESS,MURTAJAPUR,MZR,496,SER
18030,SHM LTT EXPRESS,AKOLA JN,AK,498,SER
18030,SHM LTT EXPRESS,SHEGAON,SEG,517,SER
18030,SHM LTT EXPRESS,NANDURA,NN,525,SER
18030,SHM LTT EXPRESS,MALKAPUR,MKU,528,SER
18030,SHM LTT EXPRESS,BODWAD,BDWD,534,SER
18030,SHM LTT EXPRESS,BHUSAVAL JN,BSL,521,SER
18030,SHM LTT EXPRESS,JALGAON JN,JL,526,SER
18030,SHM LTT EXPRESS,PACHORA JN,PC,532,SER
18030,SHM LTT EXPRESS,CHALISGAON JN,CSN,537,SER
18030,SHM LTT EXPRESS,MANMAD JN,MMR,532,SER
18030,SHM LTT EXPRESS,NASIK ROAD,NK,531,SER
18030,SHM LTT EXPRESS,IGATPURI,IGP,505,SER
18030,SHM LTT EXPRESS,KASARA,KSRA,518,SER
18030,SHM LTT EXPRESS,KALYAN JN,KYN,553,SER
18030,SHM LTT EXPRESS,THANE,TNA,554,SER
18030,SHM LTT EXPRESS,LOKMANYATILAK T,LTT,534,SER
