Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
13011,HWH MLDT INT EX,HOWRAH JN,HWH,1,ER
13011,HWH MLDT INT EX,BANDEL JN,BDC,8,ER
13011,HWH MLDT INT EX,BARDDHAMAN JN,BWN,26,ER
13011,HWH MLDT INT EX,GUSKARA,GKH,37,ER
13011,HWH MLDT INT EX,BHEDIA,BDH,34,ER
13011,HWH MLDT INT EX,BOLPUR S NIKTN,BHP,36,ER
13011,HWH MLDT INT EX,PRANTIK,PNE,36,ER
13011,HWH MLDT INT EX,AHMADPUR JN,AMP,37,ER
13011,HWH MLDT INT EX,SAINTHIA,SNT,42,ER
13011,HWH MLDT INT EX,MALLARPUR,MLV,44,ER
13011,HWH MLDT INT EX,RAMPUR HAT,RPH,35,ER
13011,HWH MLDT INT EX,NALHATI JN,NHT,38,ER
13011,HWH MLDT INT EX,MURARAI,MRR,37,ER
13011,HWH MLDT INT EX,RAJGRAM,RJG,39,ER
13011,HWH MLDT INT EX,PAKUR,PKR,36,ER
13011,HWH MLDT INT EX,TILDANGA,TDLE,19,ER
13011,HWH MLDT INT EX,NEW FARAKKA JN,NFK,22,ER
13011,HWH MLDT INT EX,MALDA TOWN,MLDT,1,ER
