Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
15007,BCY LJN EXPRESS,VARANASI CITY,BCY,0,NER
15007,BCY LJN EXPRESS,SARNATH,SRNT,4,NER
15007,BCY LJN EXPRESS,AUNRIHAR JN,ARJ,7,NER
15007,BCY LJN EXPRESS,SADAT,SDT,8,NER
15007,BCY LJN EXPRESS,JAKHANIAN,JKN,7,NER
15007,BCY LJN EXPRESS,DULLAHAPUR,DLR,7,NER
15007,BCY LJN EXPRESS,MAU JN,MAU,6,NER
15007,BCY LJN EXPRESS,INDARA JN,IAA,11,NER
15007,BCY LJN EXPRESS,KIRIHRAPUR,KER,10,NER
15007,BCY LJN EXPRESS,BELTHARA ROAD,BLTR,18,NER
15007,BCY LJN EXPRESS,LAR ROAD,LRD,21,NER
15007,BCY LJN EXPRESS,SALEMPUR JN,SRU,21,NER
15007,BCY LJN EXPRESS,BHATNI JN,BTT,21,NER
15007,BCY LJN EXPRESS,DEORIA SADAR,DEOS,26,NER
15007,BCY LJN EXPRESS,GAURI BAZAR,GB,27,NER
15007,BCY LJN EXPRESS,CHAURI CHAURA,CC,27,NER
15007,BCY LJN EXPRESS,GORAKHPUR JN,GKP,28,NER
15007,BCY LJN EXPRESS,DOMINGARH,DMG,28,NER
15007,BCY LJN EXPRESS,JAGATBELA,JTB,28,NER
15007,BCY LJN EXPRESS,SAHJANWA,SWA,33,NER
15007,BCY LJN EXPRESS,KHALILABAD,KLD,40,NER
15007,BCY LJN EXPRESS,BASTI,BST,43,NER
15007,BCY LJN EXPRESS,BABHNAN,BV,64,NER
15007,BCY LJN EXPRESS,MASKANWA,MSW,61,NER
15007,BCY LJN EXPRESS,MANKAPUR JN,MUR,53,NER
15007,BCY LJN EXPRESS,GONDA JN,GD,45,NER
15007,BCY LJN EXPRESS,BURHWAL,BUW,39,NER
15007,BCY LJN EXPRESS,BARABANKI JN,BBK,13,NER
15007,BCY LJN EXPRESS,GOMATI NAGAR,GTNR,9,NER
15007,BCY LJN EXPRESS,BADSHAHNAGAR,BNZ,5,NER
15007,BCY LJN EXPRESS,LUCKNOW CITY,LC,7,NER
