Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
19208,RJT PBR EXPRESS,RAJKOT JN,RJT,13,WR
19208,RJT PBR EXPRESS,BHAKTI NAGAR,BKNG,14,WR
19208,RJT PBR EXPRESS,GONDAL,GDL,27,WR
19208,RJT PBR EXPRESS,VIRPUR,VRR,40,WR
19208,RJT PBR EXPRESS,NAVAGADH,NUD,39,WR
19208,RJT PBR EXPRESS,JETALSAR JN,JLR,37,WR
19208,RJT PBR EXPRESS,DHORAJI,DJI,37,WR
19208,RJT PBR EXPRESS,SUPEDI,SPD,37,WR
19208,RJT PBR EXPRESS,UPLETA,UA,39,WR
19208,RJT PBR EXPRESS,BHAYAVADAR,BHY,38,WR
19208,RJT PBR EXPRESS,PANELI MOTI,PLM,37,WR
19208,RJT PBR EXPRESS,JAM JODHPUR JN,JDH,36,WR
19208,RJT PBR EXPRESS,BALWA,WAB,44,WR
19208,RJT PBR EXPRESS,KATKOLA JN,KTLA,43,WR
19208,RJT PBR EXPRESS,WANSJALIYA,WSJ,20,WR
19208,RJT PBR EXPRESS,TARSAI,TRSR,18,WR
19208,RJT PBR EXPRESS,RANAVAV,RWO,18,WR
