Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
11412,MRJ PRLI EXP,SANGLI,SLI,0,CR
11412,MRJ PRLI EXP,MIRAJ JN,MRJ,1,CR
11412,MRJ PRLI EXP,ARAG,ARAG,1,CR
11412,MRJ PRLI EXP,SULGARE,SGRE,3,CR
11412,MRJ PRLI EXP,KAVATHE MAHANKL,KVK,10,CR
11412,MRJ PRLI EXP,DHALGAON,DLGN,12,CR
11412,MRJ PRLI EXP,JATH ROAD,JTRD,15,CR
11412,MRJ PRLI EXP,SANGOLA,SGLA,14,CR
11412,MRJ PRLI EXP,PANDHARPUR,PVR,14,CR
11412,MRJ PRLI EXP,MODNIMB,MLB,22,CR
11412,MRJ PRLI EXP,KURDUVADI,KWV,36,CR
11412,MRJ PRLI EXP,BARSI TOWN,BTW,26,CR
11412,MRJ PRLI EXP,USMANABAD,UMD,27,CR
11412,MRJ PRLI EXP,YEDSHI,YSI,17,CR
11412,MRJ PRLI EXP,DHOKI,DKY,15,CR
11412,MRJ PRLI EXP,MURUD,MRX,15,CR
11412,MRJ PRLI EXP,AUSA ROAD,OSA,23,CR
11412,MRJ PRLI EXP,LATUR,LUR,6,CR
11412,MRJ PRLI EXP,LATUR ROAD,LTRR,4,CR
11412,MRJ PRLI EXP,WADWAL NAGNATH,WDLN,4,CR
11412,MRJ PRLI EXP,JANWAL,JOA,4,CR
11412,MRJ PRLI EXP,PANGAON,PNF,3,CR
11412,MRJ PRLI EXP,GHAT NANDUR,GTU,2,CR
