Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
13281,NTSK RJPB EXP,DIBRUGARH,DBRG,1,ECR
13281,NTSK RJPB EXP,NEW TINSUKIA JN,NTSK,7,ECR
13281,NTSK RJPB EXP,DULIAJAN,DJG,5,ECR
13281,NTSK RJPB EXP,NAHARKATIYA,NHK,6,ECR
13281,NTSK RJPB EXP,NAMRUP,NAM,7,ECR
13281,NTSK RJPB EXP,SIMALUGURI JN,SLGR,33,ECR
13281,NTSK RJPB EXP,MARIANI JN,MXN,37,ECR
13281,NTSK RJPB EXP,FURKATING JN,FKG,0,ECR
13281,NTSK RJPB EXP,DIMAPUR,DMV,2,ECR
13281,NTSK RJPB EXP,DIPHU,DPU,7,ECR
13281,NTSK RJPB EXP,LUMDING JN,LMG,2,ECR
13281,NTSK RJPB EXP,HOJAI,HJI,11,ECR
13281,NTSK RJPB EXP,CHAPARMUKH JN,CPK,0,ECR
13281,NTSK RJPB EXP,JAGI ROAD,JID,1,ECR
13281,NTSK RJPB EXP,GUWAHATI,GHY,13,ECR
13281,NTSK RJPB EXP,KAMAKHYA,KYQ,3,ECR
13281,NTSK RJPB EXP,GOALPARA TOWN,GLPT,4,ECR
13281,NTSK RJPB EXP,NEW BONGAIGAON,NBQ,30,ECR
13281,NTSK RJPB EXP,KOKRAJHAR,KOJ,10,ECR
13281,NTSK RJPB EXP,NEW ALIPURDAUR,NOQ,20,ECR
13281,NTSK RJPB EXP,NEW COOCH BEHAR,NCB,23,ECR
13281,NTSK RJPB EXP,MATHABHANGA,MHBA,23,ECR
13281,NTSK RJPB EXP,JALPAIGURI ROAD,JPE,25,ECR
13281,NTSK RJPB EXP,NEW JALPAIGURI,NJP,5,ECR
13281,NTSK RJPB EXP,KISHANGANJ,KNE,1,ECR
13281,NTSK RJPB EXP,KATIHAR JN,KIR,7,ECR
13281,NTSK RJPB EXP,NAUGACHIA,NNA,15,ECR
13281,NTSK RJPB EXP,KHAGARIA JN,KGG,8,ECR
13281,NTSK RJPB EXP,BEGU SARAI,BGS,27,ECR
13281,NTSK RJPB EXP,NEW BARAUNI JN,NBJU,0,ECR
13281,NTSK RJPB EXP,MOKAMEH JN,MKA,2,ECR
13281,NTSK RJPB EXP,BAKHTIYARPUR JN,BKP,17,ECR
