Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
19812,ETW KOTA EXP,ETAWAH,ETW,4,WCR
19812,ETW KOTA EXP,BHIND,BIX,7,WCR
19812,ETW KOTA EXP,SONI,SONI,9,WCR
19812,ETW KOTA EXP,GOHAD ROAD,GOA,4,WCR
19812,ETW KOTA EXP,MALANPUR,MLAR,4,WCR
19812,ETW KOTA EXP,SANICHARA,SAC,27,WCR
19812,ETW KOTA EXP,GWALIOR,GWL,4,WCR
19812,ETW KOTA EXP,RENHAT,RENH,0,WCR
19812,ETW KOTA EXP,MOHANA,MOJ,2,WCR
19812,ETW KOTA EXP,PARAKHEDA,PARH,8,WCR
19812,ETW KOTA EXP,KHAJURI,KAW,2,WCR
19812,ETW KOTA EXP,SHIVPURI,SVPI,6,WCR
19812,ETW KOTA EXP,KHONKER,KCR,3,WCR
19812,ETW KOTA EXP,KOLARAS,KLRS,25,WCR
19812,ETW KOTA EXP,LUKWASA,LWS,6,WCR
19812,ETW KOTA EXP,BADARWAS,BDWS,25,WCR
19812,ETW KOTA EXP,RAISERJAGIR,RSJ,3,WCR
19812,ETW KOTA EXP,MIYANA,MINA,31,WCR
19812,ETW KOTA EXP,TARAVATA,TRWT,12,WCR
19812,ETW KOTA EXP,GUNA,GUNA,1,WCR
19812,ETW KOTA EXP,RUTHIYAI,RTA,1,WCR
19812,ETW KOTA EXP,DHARNAODA,DHR,2,WCR
19812,ETW KOTA EXP,MOTIPURA CHAUKI,MTPC,5,WCR
19812,ETW KOTA EXP,BHULON,BLO,8,WCR
19812,ETW KOTA EXP,CHHABRA GUGOR,CAG,5,WCR
19812,ETW KOTA EXP,SALPURA,SYL,5,WCR
19812,ETW KOTA EXP,ATRU,ATRU,5,WCR
19812,ETW KOTA EXP,PIPALDA ROAD,POR,8,WCR
19812,ETW KOTA EXP,BARAN,BAZ,0,WCR
19812,ETW KOTA EXP,ANTAH,ATH,1,WCR
19812,ETW KOTA EXP,DIGOD,DXD,11,WCR
