Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
14318,YNRK LMNR EXP,YOGNAGARI RISHIKESH,YNRK,0,NR
14318,YNRK LMNR EXP,HARIDWAR JN,HW,10,NR
14318,YNRK LMNR EXP,ROORKEE,RK,10,NR
14318,YNRK LMNR EXP,SAHARANPUR,SRE,1,NR
14318,YNRK LMNR EXP,DEOBAND,DBD,4,NR
14318,YNRK LMNR EXP,MUZAFFARNAGAR,MOZ,4,NR
14318,YNRK LMNR EXP,MEERUT CITY,MTC,11,NR
14318,YNRK LMNR EXP,MODINAGAR,MDNR,15,NR
14318,YNRK LMNR EXP,GHAZIABAD,GZB,3,NR
14318,YNRK LMNR EXP,H NIZAMUDDIN,NZM,3,NR
14318,YNRK LMNR EXP,FARIDABAD,FDB,13,NR
14318,YNRK LMNR EXP,MATHURA JN,MTJ,27,NR
14318,YNRK LMNR EXP,RAJA KI MANDI,RKM,30,NR
14318,YNRK LMNR EXP,AGRA CANTT,AGC,25,NR
14318,YNRK LMNR EXP,DHAULPUR,DHO,15,NR
14318,YNRK LMNR EXP,MORENA,MRA,5,NR
14318,YNRK LMNR EXP,GWALIOR,GWL,0,NR
14318,YNRK LMNR EXP,SHIVPURI,SVPI,10,NR
14318,YNRK LMNR EXP,KOLARAS,KLRS,13,NR
14318,YNRK LMNR EXP,GUNA,GUNA,10,NR
14318,YNRK LMNR EXP,RUTHIYAI,RTA,16,NR
14318,YNRK LMNR EXP,CHACHAURA BNGJ,CBK,23,NR
14318,YNRK LMNR EXP,BIYAVRA RAJGARH,BRRG,21,NR
14318,YNRK LMNR EXP,PACHOR ROAD,PFR,29,NR
14318,YNRK LMNR EXP,SHAJAPUR,SFY,77,NR
14318,YNRK LMNR EXP,MAKSI,MKC,2,NR
14318,YNRK LMNR EXP,UJJAIN JN,UJN,12,NR
14318,YNRK LMNR EXP,DEWAS,DWX,13,NR
