Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
18421,PURI SONEPUR EXP,PURI,PURI,1,ECOR
18421,PURI SONEPUR EXP,KHURDA ROAD JN,KUR,35,ECOR
18421,PURI SONEPUR EXP,BHUBANESWAR,BBS,34,ECOR
18421,PURI SONEPUR EXP,NARAJ MARTHAPUR,NQR,41,ECOR
18421,PURI SONEPUR EXP,DHENKANAL,DNKL,63,ECOR
18421,PURI SONEPUR EXP,TALCHER,TLHR,90,ECOR
18421,PURI SONEPUR EXP,ANGUL,ANGL,128,ECOR
18421,PURI SONEPUR EXP,BOINDA,BONA,111,ECOR
18421,PURI SONEPUR EXP,RAIRAKHOL,RAIR,126,ECOR
18421,PURI SONEPUR EXP,SAMBALPUR,SBP,172,ECOR
18421,PURI SONEPUR EXP,BARGARH ROAD,BRGA,163,ECOR
18421,PURI SONEPUR EXP,BALANGIR,BLGR,164,ECOR
18421,PURI SONEPUR EXP,BICHHUPALI,BHPI,155,ECOR
18421,PURI SONEPUR EXP,JHARTARBHA,JRTB,147,ECOR
18421,PURI SONEPUR EXP,NARASINGHGARH,NSGR,140,ECOR
18421,PURI SONEPUR EXP,SONEPUR,SNPU,111,ECOR
