Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
13247,RJPB CAPITAL EXP,KAMAKHYA,KYQ,1,ECR
13247,RJPB CAPITAL EXP,GOALPARA TOWN,GLPT,26,ECR
13247,RJPB CAPITAL EXP,NEW BONGAIGAON,NBQ,7,ECR
13247,RJPB CAPITAL EXP,ALIPUR DUAR JN,APDJ,16,ECR
13247,RJPB CAPITAL EXP,HASIMARA,HSA,38,ECR
13247,RJPB CAPITAL EXP,DALGAON,DLO,32,ECR
13247,RJPB CAPITAL EXP,BINNAGURI,BNV,32,ECR
13247,RJPB CAPITAL EXP,NEW MAL JN,NMZ,54,ECR
13247,RJPB CAPITAL EXP,SILIGURI JN,SGUJ,20,ECR
13247,RJPB CAPITAL EXP,BAGHDOGRA,BORA,28,ECR
13247,RJPB CAPITAL EXP,THAKURGANJ,TKG,35,ECR
13247,RJPB CAPITAL EXP,ALUABARI ROAD,AUB,43,ECR
13247,RJPB CAPITAL EXP,KISHANGANJ,KNE,51,ECR
13247,RJPB CAPITAL EXP,DALKOLHA,DLK,55,ECR
13247,RJPB CAPITAL EXP,TELTA,TETA,55,ECR
13247,RJPB CAPITAL EXP,SUDHANI,SUD,52,ECR
13247,RJPB CAPITAL EXP,BARSOI JN,BOE,53,ECR
13247,RJPB CAPITAL EXP,AZAMNAGAR ROAD,AZR,53,ECR
13247,RJPB CAPITAL EXP,KHURIAL,KWE,59,ECR
13247,RJPB CAPITAL EXP,LABHA,LAV,31,ECR
13247,RJPB CAPITAL EXP,KATIHAR JN,KIR,15,ECR
13247,RJPB CAPITAL EXP,SEMAPUR,SMO,15,ECR
13247,RJPB CAPITAL EXP,KARAGOLA ROAD,CRR,17,ECR
13247,RJPB CAPITAL EXP,KURSELA,KUE,19,ECR
13247,RJPB CAPITAL EXP,NAUGACHIA,NNA,23,ECR
13247,RJPB CAPITAL EXP,THANA BIHPUR JN,THB,24,ECR
13247,RJPB CAPITAL EXP,NARAYANPUR,NNR,24,ECR
13247,RJPB CAPITAL EXP,MAHES KHUNT,MSK,32,ECR
13247,RJPB CAPITAL EXP,MANSI JN,MNE,35,ECR
13247,RJPB CAPITAL EXP,KHAGARIA JN,KGG,37,ECR
13247,RJPB CAPITAL EXP,LAKHMINIA,LKN,41,ECR
13247,RJPB CAPITAL EXP,BEGU SARAI,BGS,42,ECR
13247,RJPB CAPITAL EXP,NEW BARAUNI JN,NBJU,17,ECR
13247,RJPB CAPITAL EXP,MOKAMEH JN,MKA,6,ECR
13247,RJPB CAPITAL EXP,BARH,BARH,11,ECR
13247,RJPB CAPITAL EXP,BAKHTIYARPUR JN,BKP,17,ECR
13247,RJPB CAPITAL EXP,KHUSROPUR,KOO,20,ECR
13247,RJPB CAPITAL EXP,FATUHA JN,FUT,23,ECR
13247,RJPB CAPITAL EXP,BANKA GHAT,BKG,20,ECR
13247,RJPB CAPITAL EXP,PATNA SAHEB,PNC,16,ECR
